# DoReDog MIDI extraction
# source,OpenScore Lieder Corpus (CC0)
# ticks_per_quarter,480
# meta,0,0,tempo,500000
# meta,0,0,time_signature,4/4
track,channel,pitch,vel,start,end
2,0,56,80,0,480
1,0,60,80,0,480
1,0,68,80,0,480
1,0,72,80,0,480
1,0,72,80,0,480
2,0,51,80,480,720
2,0,58,80,480,720
1,0,63,80,480,720
1,0,70,80,480,720
1,0,70,80,480,720
2,0,48,80,1080,1200
2,0,56,80,1080,1200
1,0,63,80,1080,1200
1,0,68,80,1080,1200
1,0,68,80,1080,1200
2,0,51,80,1200,1320
2,0,58,80,1200,1320
1,0,63,80,1200,1320
1,0,70,80,1200,1320
1,0,70,80,1200,1320
2,0,56,80,1320,1440
1,0,60,80,1320,1440
1,0,68,80,1320,1440
1,0,72,80,1320,1440
1,0,72,80,1320,1440
1,0,60,80,1440,2400
1,0,63,80,1440,2400
1,0,72,80,1440,2400
1,0,75,80,1440,2400
1,0,75,80,1440,2400
1,0,72,80,2640,2880
2,0,52,80,2880,3600
1,0,67,80,2880,3000
1,0,72,80,2880,3120
1,0,72,80,3000,3240
1,0,60,80,3120,3600
1,0,72,80,3240,3360
1,0,72,80,3360,3600
2,0,53,80,3600,4320
1,0,65,80,3600,3720
1,0,68,80,3600,3840
1,0,72,80,3720,3840
1,0,60,80,3840,4320
1,0,68,80,3840,4080
2,0,48,80,4320,5040
1,0,63,80,4320,4440
1,0,68,80,4320,4560
1,0,68,80,4440,4560
2,0,56,80,4560,5040
1,0,68,80,4560,4800
1,0,68,80,4800,5040
2,0,49,80,5040,5760
1,0,65,80,5040,5160
1,0,65,80,5040,5160
1,0,65,80,5160,5280
1,0,68,80,5160,5280
2,0,56,80,5280,5760
1,0,68,80,5280,5520
1,0,73,80,5520,5760
2,0,44,80,5760,6480
1,0,63,80,5760,5880
1,0,72,80,5760,6240
1,0,68,80,5880,6000
1,0,60,80,6000,6480
2,0,44,80,6480,7200
1,0,60,80,6480,6600
1,0,72,80,6480,6840
1,0,66,80,6600,6720
2,0,51,80,6720,7200
1,0,72,80,6840,6960
1,0,72,80,6960,7200
2,0,36,80,7200,7920
2,0,43,80,7200,7920
1,0,64,80,7200,7920
1,0,72,80,7200,7920
1,0,76,80,7200,7920
1,0,76,80,7200,7920
2,0,36,80,7920,8640
2,0,43,80,7920,8640
1,0,65,80,7920,8400
1,0,67,80,7920,8640
1,0,74,80,7920,8400
1,0,74,80,7920,8400
1,0,64,80,8400,8640
1,0,72,80,8400,8640
1,0,72,80,8400,8640
2,0,36,80,8640,9360
2,0,43,80,8640,9360
1,0,65,80,8640,9360
1,0,72,80,8640,9360
1,0,74,80,8640,9360
1,0,77,80,8640,9360
2,0,36,80,9360,10080
2,0,43,80,9360,10080
1,0,65,80,9360,10080
1,0,71,80,9360,10080
1,0,71,80,9360,10080
1,0,74,80,9360,10080
2,0,36,80,10080,10800
2,0,43,80,10080,10800
1,0,64,80,10080,10800
1,0,72,80,10080,10560
1,0,72,80,10080,10800
2,0,36,80,10800,11280
2,0,43,80,10800,11280
1,0,64,80,10800,11280
1,0,72,80,10800,11280
2,0,55,80,11280,11520
1,0,60,80,11280,11520
1,0,64,80,11280,11520
2,0,36,80,11520,12240
2,0,43,80,11520,12240
2,0,57,80,11520,12240
1,0,65,80,11520,12240
1,0,67,80,11520,12240
2,0,36,80,12240,12960
2,0,43,80,12240,12960
2,0,59,80,12240,12960
1,0,65,80,12240,12960
1,0,67,80,12240,12960
2,0,36,80,12960,13680
2,0,43,80,12960,13680
1,0,60,80,12960,13680
1,0,64,80,12960,13680
1,0,67,80,12960,13680
2,0,36,80,13680,14160
2,0,43,80,13680,14160
1,0,60,80,13680,14160
1,0,64,80,13680,14160
1,0,67,80,13680,14160
1,0,72,80,14160,14400
2,0,39,80,14400,14880
2,0,51,80,14400,14880
1,0,72,80,14400,14760
1,0,61,80,14640,15120
1,0,67,80,14640,15120
1,0,70,80,14760,14880
2,0,39,80,14880,15360
2,0,51,80,14880,15360
1,0,72,80,14880,15120
1,0,61,80,15120,15360
1,0,67,80,15120,15360
1,0,70,80,15120,15360
1,0,73,80,15120,15360
2,0,44,80,15360,15840
2,0,56,80,15360,15840
1,0,75,80,15360,15720
1,0,60,80,15600,16080
1,0,63,80,15600,16080
1,0,68,80,15600,16080
1,0,73,80,15720,15840
1,0,72,80,15840,16080
1,0,60,80,16080,16320
1,0,63,80,16080,16320
1,0,68,80,16080,16320
1,0,72,80,16200,16320
2,0,41,80,16320,16800
2,0,53,80,16320,16800
1,0,73,80,16320,16680
1,0,63,80,16560,17040
1,0,69,80,16560,17040
1,0,72,80,16680,16800
2,0,41,80,16800,17280
2,0,53,80,16800,17280
1,0,73,80,16800,17040
1,0,63,80,17040,17280
1,0,69,80,17040,17280
1,0,72,80,17040,17280
1,0,75,80,17040,17280
2,0,46,80,17280,17760
2,0,58,80,17280,17760
1,0,77,80,17280,17640
1,0,61,80,17520,18000
1,0,65,80,17520,18000
