# DoReDog MIDI extraction
# source,IMSLP / Wikimedia (CC0)
# ticks_per_quarter,480
# meta,0,0,tempo,545454
# meta,0,0,time_signature,4/4
track,channel,pitch,vel,start,end
2,0,52,80,0,480
2,0,52,80,0,480
1,0,64,80,0,480
1,0,64,80,0,480
2,0,52,80,480,840
2,0,52,80,480,840
1,0,64,80,480,840
1,0,64,80,480,840
2,0,50,80,840,960
2,0,50,80,840,960
1,0,62,80,840,960
1,0,62,80,840,960
2,0,48,80,960,1440
2,0,48,80,960,1440
1,0,60,80,960,1440
1,0,60,80,960,1440
2,0,52,80,1440,1920
2,0,52,80,1440,1920
1,0,64,80,1440,1920
1,0,64,80,1440,1920
2,0,57,80,1920,2880
2,0,57,80,1920,2880
1,0,69,80,1920,2880
1,0,69,80,1920,2880
2,0,55,80,2880,3360
2,0,55,80,2880,3360
1,0,67,80,2880,3360
1,0,67,80,2880,3360
2,0,55,80,3840,4800
2,0,55,80,3840,4800
1,0,67,80,3840,4800
1,0,67,80,3840,4800
2,0,47,80,4800,5280
2,0,62,80,4800,5280
1,0,65,80,4800,5280
1,0,67,80,4800,5280
2,0,48,80,5280,5760
2,0,60,80,5280,5760
1,0,64,80,5280,5760
1,0,67,80,5280,5760
2,0,55,80,5760,6720
2,0,59,80,5760,6720
1,0,65,80,5760,6720
1,0,74,80,5760,6720
2,0,48,80,7200,7680
2,0,60,80,7200,7680
1,0,64,80,7200,7680
1,0,67,80,7200,7680
2,0,48,80,7680,8640
2,0,60,80,7680,8640
1,0,64,80,7680,8640
1,0,67,80,7680,8640
2,0,48,80,8640,9120
2,0,55,80,8640,9120
1,0,60,80,8640,9120
1,0,64,80,8640,9120
2,0,48,80,9120,9600
2,0,60,80,9120,9600
1,0,64,80,9120,9600
1,0,72,80,9120,9600
2,0,48,80,9600,10560
2,0,60,80,9600,10560
1,0,67,80,9600,10560
1,0,76,80,9600,10560
2,0,48,80,10560,11040
2,0,60,80,10560,11040
1,0,64,80,10560,11040
1,0,72,80,10560,11040
2,0,53,80,11040,11520
2,0,60,80,11040,11520
1,0,65,80,11040,11520
1,0,69,80,11040,11520
2,0,48,80,11520,12240
2,0,60,80,11520,12240
1,0,64,80,11520,12240
1,0,67,80,11520,12240
2,0,48,80,12240,12480
2,0,60,80,12240,12480
1,0,64,80,12240,12480
1,0,67,80,12240,12480
2,0,41,80,12480,12960
2,0,60,80,12480,12960
1,0,67,80,12480,12720
1,0,71,80,12480,12720
1,0,65,80,12720,12960
1,0,69,80,12720,12960
2,0,43,80,12960,13440
2,0,59,80,12960,13440
1,0,64,80,12960,13200
1,0,67,80,12960,13200
1,0,62,80,13200,13440
1,0,65,80,13200,13440
2,0,48,80,13440,14400
2,0,55,80,13440,14400
1,0,60,80,13440,14400
1,0,64,80,13440,14400
2,0,43,80,14880,15360
2,0,59,80,14880,15360
1,0,65,80,14880,15360
1,0,67,80,14880,15360
2,0,48,80,15360,16320
2,0,60,80,15360,16320
1,0,64,80,15360,16320
1,0,67,80,15360,16320
2,0,48,80,16320,16800
2,0,55,80,16320,16800
1,0,60,80,16320,16800
1,0,64,80,16320,16800
2,0,48,80,16800,17280
2,0,60,80,16800,17280
1,0,64,80,16800,17280
1,0,72,80,16800,17280
2,0,52,80,17280,18240
2,0,59,80,17280,18240
1,0,68,80,17280,18240
1,0,76,80,17280,18240
2,0,57,80,18240,18720
2,0,60,80,18240,18720
1,0,64,80,18240,18720
1,0,72,80,18240,18720
2,0,53,80,18720,19200
2,0,60,80,18720,19200
1,0,65,80,18720,19200
1,0,69,80,18720,19200
2,0,48,80,19200,19920
2,0,60,80,19200,19920
1,0,64,80,19200,19920
1,0,67,80,19200,19920
2,0,48,80,19920,20160
2,0,60,80,19920,20160
1,0,64,80,19920,20160
1,0,67,80,19920,20160
2,0,43,80,20160,20640
2,0,59,80,20160,20640
1,0,62,80,20160,20640
1,0,67,80,20160,20640
2,0,43,80,20640,21120
2,0,59,80,20640,21120
1,0,65,80,20640,21120
1,0,67,80,20640,21120
2,0,48,80,21120,22560
2,0,60,80,21120,22560
1,0,64,80,21120,22560
1,0,67,80,21120,22560
