# DoReDog MIDI extraction
# source,OpenScore Lieder Corpus (CC0)
# ticks_per_quarter,480
# meta,0,0,tempo,500000
# meta,0,0,time_signature,4/4
track,channel,pitch,vel,start,end
2,0,57,80,0,480
1,0,69,80,0,480
2,0,54,80,1920,2640
1,0,62,80,1920,2640
1,0,66,80,1920,2640
1,0,74,80,1920,2640
2,0,57,80,2640,2880
1,0,69,80,2640,2880
2,0,54,80,2880,3360
1,0,66,80,2880,3360
2,0,57,80,3360,3840
1,0,69,80,3360,3840
2,0,50,80,3840,4320
1,0,62,80,3840,4320
1,0,66,80,3840,4320
1,0,74,80,3840,4320
1,0,69,80,4320,4800
1,0,74,80,4800,5280
2,0,43,80,5280,5760
2,0,55,80,5280,5760
1,0,67,80,5280,5760
1,0,71,80,5280,5760
1,0,74,80,5280,5760
1,0,76,80,5280,5760
2,0,45,80,5760,6240
2,0,57,80,5760,6240
1,0,66,80,5760,6240
1,0,69,80,5760,6240
1,0,69,80,5760,6240
1,0,74,80,5760,6240
1,0,78,80,5760,6240
2,0,57,80,6240,6720
1,0,62,80,6240,6720
1,0,66,80,6240,6720
1,0,76,80,6240,6480
1,0,74,80,6480,6720
2,0,45,80,6720,7200
2,0,57,80,6720,7200
1,0,69,80,6720,7200
1,0,76,80,6720,7200
2,0,57,80,7200,7680
1,0,61,80,7200,7680
1,0,67,80,7200,7680
1,0,69,80,7200,7680
1,0,81,80,7200,7680
1,0,62,80,7680,8160
1,0,66,80,7680,8160
1,0,69,80,7680,8160
1,0,74,80,7680,8160
2,0,38,80,8640,9120
2,0,50,80,8640,9120
1,0,74,80,8640,9120
1,0,78,80,8640,9120
1,0,81,80,8640,9120
1,0,86,80,8640,9120
1,0,69,80,9120,9600
2,0,50,80,9600,10080
2,0,57,80,9600,10080
1,0,62,80,9600,10080
1,0,66,80,9600,10080
1,0,74,80,9600,10080
1,0,74,80,9600,10320
1,0,69,80,10320,10560
1,0,66,80,10560,11040
2,0,54,80,11040,11520
2,0,57,80,11040,11520
1,0,62,80,11040,11520
1,0,69,80,11040,11520
2,0,55,80,11520,12480
2,0,57,80,11520,12480
1,0,61,80,11520,12480
1,0,66,80,11520,12240
1,0,64,80,12240,12480
2,0,54,80,12480,12960
2,0,57,80,12480,12960
1,0,62,80,12480,12960
1,0,62,80,12480,12960
