# DoReDog MIDI extraction
# source,OpenScore Lieder Corpus (CC0)
# ticks_per_quarter,480
# meta,0,0,tempo,500000
# meta,0,0,time_signature,4/4
track,channel,pitch,vel,start,end
1,0,71,80,0,960
1,0,68,80,1920,2880
1,0,71,80,1920,3360
2,0,52,80,2400,2880
1,0,64,80,2880,3360
1,0,66,80,2880,3360
1,0,63,80,3360,3840
1,0,71,80,3360,3840
1,0,61,80,3840,4320
1,0,64,80,3840,4320
1,0,76,80,3840,5280
2,0,59,80,4320,4800
1,0,75,80,4320,4800
2,0,57,80,4800,5280
1,0,73,80,4800,5280
2,0,56,80,5280,5760
1,0,71,80,5280,5760
1,0,76,80,5280,5760
2,0,54,80,5760,6240
1,0,69,80,5760,7200
1,0,76,80,5760,6720
1,0,66,80,6240,7200
1,0,75,80,6720,7200
1,0,64,80,7200,7680
1,0,69,80,7200,7680
1,0,73,80,7200,7680
1,0,63,80,7680,8160
1,0,69,80,7680,9120
1,0,71,80,7680,9120
1,0,61,80,8160,8640
2,0,59,80,8640,9120
2,0,57,80,9120,9600
1,0,63,80,9120,9600
1,0,71,80,9120,9600
2,0,56,80,9600,10080
1,0,64,80,9600,10080
1,0,71,80,9600,10560
2,0,52,80,10080,10560
1,0,68,80,10080,10560
2,0,49,80,10560,11040
1,0,64,80,10560,11040
1,0,69,80,10560,11040
2,0,45,80,11040,11520
1,0,64,80,11040,11520
1,0,73,80,11040,11520
2,0,47,80,11520,12480
1,0,64,80,11520,12000
1,0,64,80,11520,12480
1,0,68,80,11520,12480
2,0,59,80,12000,12960
2,0,35,80,12480,13440
1,0,66,80,12480,13200
1,0,69,80,12480,13200
2,0,57,80,12960,13440
1,0,63,80,13200,13440
1,0,66,80,13200,13440
2,0,40,80,13440,13920
2,0,40,80,13440,15360
2,0,57,80,13440,15360
1,0,63,80,13440,15360
1,0,66,80,13440,15360
2,0,47,80,13920,14400
2,0,52,80,14400,14880
2,0,47,80,14880,15360
2,0,40,80,15360,15840
2,0,52,80,15360,15840
2,0,56,80,15360,15840
2,0,59,80,15360,15840
1,0,64,80,15360,15840
1,0,71,80,16320,17280
1,0,71,80,16320,17280
1,0,68,80,17280,18720
1,0,71,80,17280,18720
1,0,71,80,17280,18720
2,0,52,80,17760,18240
1,0,64,80,18240,18720
1,0,63,80,18720,19200
1,0,66,80,18720,19200
1,0,71,80,18720,19200
1,0,71,80,18720,19200
1,0,61,80,19200,19680
1,0,64,80,19200,19680
1,0,76,80,19200,20640
1,0,76,80,19200,20640
2,0,59,80,19680,20160
1,0,75,80,19680,20160
2,0,57,80,20160,20640
1,0,73,80,20160,20640
2,0,56,80,20640,21120
1,0,71,80,20640,21120
1,0,76,80,20640,21120
1,0,76,80,20640,21120
2,0,54,80,21120,21600
1,0,69,80,21120,22560
1,0,76,80,21120,22080
1,0,76,80,21120,22080
1,0,66,80,21600,22560
1,0,75,80,22080,22560
1,0,75,80,22080,22560
1,0,64,80,22560,23040
1,0,69,80,22560,23040
1,0,73,80,22560,23040
1,0,73,80,22560,23040
1,0,63,80,23040,23520
1,0,69,80,23040,24480
1,0,71,80,23040,24480
1,0,71,80,23040,24480
1,0,61,80,23520,24000
2,0,59,80,24000,24480
2,0,57,80,24480,24960
1,0,63,80,24480,24960
1,0,71,80,24480,24960
1,0,71,80,24480,24960
2,0,56,80,24960,25440
1,0,64,80,24960,26400
1,0,68,80,24960,26400
1,0,71,80,24960,26400
1,0,71,80,24960,26400
2,0,54,80,25440,25920
2,0,52,80,25920,26400
2,0,51,80,26400,26880
1,0,66,80,26400,26880
1,0,68,80,26400,26880
1,0,72,80,26400,26880
1,0,72,80,26400,26880
2,0,49,80,26880,27360
1,0,64,80,26880,27840
