# DoReDog MIDI extraction
# source,OpenScore Lieder Corpus (CC0)
# ticks_per_quarter,480
# meta,0,0,tempo,500000
# meta,0,0,time_signature,4/4
track,channel,pitch,vel,start,end
2,0,38,80,0,240
2,0,53,80,0,720
2,0,57,80,0,720
1,0,62,80,0,720
2,0,45,80,240,720
2,0,45,80,720,960
2,0,53,80,720,960
2,0,57,80,720,960
1,0,62,80,720,960
2,0,45,80,960,1200
2,0,52,80,960,1680
2,0,57,80,960,1680
1,0,60,80,960,1680
2,0,45,80,1200,1680
2,0,45,80,1680,1920
2,0,52,80,1680,1920
2,0,57,80,1680,1920
1,0,60,80,1680,1920
2,0,38,80,1920,2160
2,0,53,80,1920,2640
2,0,57,80,1920,2640
1,0,62,80,1920,2640
2,0,45,80,2160,2640
2,0,45,80,2640,2880
2,0,53,80,2640,2880
2,0,57,80,2640,2880
1,0,62,80,2640,2880
2,0,45,80,2880,3120
2,0,52,80,2880,3600
2,0,57,80,2880,3600
1,0,60,80,2880,3600
2,0,45,80,3120,3600
2,0,45,80,3600,3840
2,0,52,80,3600,3840
2,0,57,80,3600,3840
1,0,60,80,3600,3840
1,0,64,80,3600,3840
2,0,38,80,3840,4080
2,0,53,80,3840,4560
2,0,57,80,3840,4560
1,0,62,80,3840,4560
1,0,65,80,3840,4560
2,0,45,80,4080,4560
2,0,45,80,4560,4800
2,0,53,80,4560,4800
2,0,57,80,4560,4800
1,0,62,80,4560,4800
1,0,67,80,4560,4800
2,0,45,80,4800,5040
2,0,52,80,4800,5520
2,0,57,80,4800,5520
1,0,60,80,4800,5520
1,0,69,80,4800,5760
2,0,45,80,5040,5520
2,0,45,80,5520,5760
2,0,52,80,5520,5760
2,0,57,80,5520,5760
1,0,60,80,5520,5760
2,0,38,80,5760,6000
2,0,53,80,5760,6480
2,0,57,80,5760,6480
1,0,62,80,5760,6480
1,0,69,80,5760,6240
2,0,45,80,6000,6480
1,0,74,80,6240,6720
2,0,45,80,6480,6720
2,0,53,80,6480,6720
2,0,57,80,6480,6720
1,0,62,80,6480,6720
2,0,45,80,6720,6960
2,0,52,80,6720,7440
2,0,57,80,6720,7440
1,0,60,80,6720,7440
1,0,72,80,6720,7440
2,0,45,80,6960,7440
2,0,45,80,7440,7680
2,0,52,80,7440,7680
2,0,57,80,7440,7680
1,0,60,80,7440,7680
1,0,69,80,7440,7680
2,0,34,80,7680,7920
2,0,53,80,7680,8400
2,0,58,80,7680,8400
1,0,62,80,7680,8400
1,0,65,80,7680,8400
2,0,41,80,7920,8400
2,0,41,80,8400,8640
2,0,53,80,8400,8640
2,0,58,80,8400,8640
1,0,62,80,8400,8640
2,0,39,80,8640,8880
2,0,54,80,8640,9360
2,0,58,80,8640,9360
1,0,60,80,8640,9360
2,0,46,80,8880,9360
1,0,70,80,9120,9360
2,0,46,80,9360,9600
2,0,54,80,9360,9600
2,0,58,80,9360,9600
1,0,60,80,9360,9600
1,0,70,80,9360,9600
2,0,34,80,9600,9840
2,0,53,80,9600,10320
2,0,58,80,9600,10320
1,0,62,80,9600,10320
1,0,70,80,9600,10320
2,0,41,80,9840,10320
2,0,41,80,10320,10560
2,0,53,80,10320,10560
2,0,58,80,10320,10560
1,0,62,80,10320,10560
1,0,70,80,10320,10560
2,0,40,80,10560,10800
2,0,55,80,10560,11280
2,0,58,80,10560,11280
1,0,62,80,10560,11280
1,0,74,80,10560,11040
2,0,52,80,10800,11280
1,0,72,80,11040,11280
2,0,52,80,11280,11520
2,0,55,80,11280,11520
2,0,58,80,11280,11520
1,0,62,80,11280,11520
1,0,70,80,11280,11520
2,0,40,80,11520,11760
2,0,55,80,11520,12240
2,0,57,80,11520,12240
1,0,62,80,11520,12240
1,0,69,80,11520,13440
2,0,52,80,11760,12240
2,0,52,80,12240,12480
2,0,55,80,12240,12480
2,0,57,80,12240,12480
1,0,62,80,12240,12480
2,0,46,80,12480,12720
2,0,52,80,12480,13440
2,0,55,80,12480,13440
1,0,61,80,12480,13440
2,0,45,80,12720,13200
2,0,45,80,13200,13440
2,0,38,80,13440,13680
2,0,53,80,13440,14160
2,0,57,80,13440,14160
1,0,62,80,13440,14160
2,0,45,80,13680,14160
1,0,62,80,13920,14160
2,0,45,80,14160,14400
2,0,53,80,14160,14400
2,0,57,80,14160,14400
1,0,62,80,14160,14400
1,0,62,80,14160,14400
2,0,45,80,14400,14640
2,0,52,80,14400,15120
2,0,57,80,14400,15120
1,0,60,80,14400,15120
1,0,64,80,14400,14880
2,0,45,80,14640,15120
1,0,65,80,14880,15120
2,0,45,80,15120,15360
2,0,52,80,15120,15360
2,0,57,80,15120,15360
1,0,60,80,15120,15360
1,0,67,80,15120,15360
2,0,38,80,15360,15600
2,0,53,80,15360,16080
2,0,57,80,15360,16080
1,0,62,80,15360,16080
1,0,69,80,15360,16080
2,0,45,80,15600,16080
2,0,45,80,16080,16320
2,0,53,80,16080,16320
2,0,57,80,16080,16320
1,0,62,80,16080,16320
1,0,69,80,16080,16320
2,0,36,80,16320,16560
2,0,55,80,16320,17040
1,0,60,80,16320,17040
1,0,63,80,16320,17040
1,0,72,80,16320,16800
2,0,48,80,16560,17040
1,0,72,80,16800,17280
2,0,48,80,17040,17280
2,0,55,80,17040,17280
1,0,60,80,17040,17280
1,0,63,80,17040,17280
2,0,43,80,17280,17520
2,0,55,80,17280,18000
2,0,59,80,17280,18000
1,0,62,80,17280,18000
1,0,67,80,17280,19200
2,0,50,80,17520,18000
2,0,50,80,18000,18240
2,0,55,80,18000,18240
2,0,59,80,18000,18240
1,0,62,80,18000,18240
2,0,40,80,18240,18480
2,0,55,80,18240,18960
2,0,59,80,18240,18960
1,0,64,80,18240,18960
2,0,52,80,18480,18960
2,0,52,80,18960,19200
2,0,55,80,18960,19200
2,0,59,80,18960,19200
1,0,64,80,18960,19200
2,0,43,80,19200,19440
2,0,55,80,19200,19920
2,0,59,80,19200,19920
1,0,62,80,19200,19920
1,0,67,80,19200,19680
2,0,50,80,19440,19920
2,0,50,80,19920,20160
2,0,55,80,19920,20160
2,0,59,80,19920,20160
1,0,62,80,19920,20160
2,0,40,80,20160,20400
2,0,55,80,20160,20880
2,0,58,80,20160,20880
1,0,62,80,20160,20880
1,0,67,80,20160,21120
2,0,52,80,20400,20880
2,0,52,80,20880,21120
2,0,55,80,20880,21120
2,0,58,80,20880,21120
1,0,62,80,20880,21120
2,0,46,80,21120,21360
2,0,58,80,21120,21600
2,0,58,80,21120,21840
1,0,62,80,21120,21840
1,0,65,80,21120,21600
2,0,53,80,21360,21840
1,0,67,80,21600,22080
2,0,53,80,21840,22080
2,0,58,80,21840,22080
1,0,62,80,21840,22080
2,0,45,80,22080,22320
1,0,60,80,22080,22560
1,0,65,80,22080,22560
1,0,69,80,22080,22560
2,0,48,80,22320,22560
2,0,43,80,22560,22800
1,0,64,80,22560,22800
1,0,72,80,22560,23040
2,0,48,80,22800,23040
1,0,62,80,22800,23040
2,0,45,80,23040,23280
1,0,60,80,23040,23520
1,0,60,80,23040,23520
1,0,69,80,23040,23520
2,0,53,80,23280,23760
2,0,57,80,23520,24000
1,0,65,80,23520,24000
2,0,53,80,23760,24000
2,0,48,80,24000,24240
1,0,60,80,24000,24480
1,0,64,80,24000,24720
2,0,55,80,24240,24480
2,0,45,80,24480,24720
1,0,61,80,24480,24960
2,0,57,80,24720,24960
1,0,64,80,24720,24960
2,0,38,80,24960,25200
2,0,53,80,24960,25680
2,0,57,80,24960,25680
1,0,62,80,24960,25680
1,0,62,80,24960,25920
2,0,45,80,25200,25680
2,0,45,80,25680,25920
2,0,53,80,25680,25920
2,0,57,80,25680,25920
1,0,62,80,25680,25920
2,0,45,80,25920,26160
2,0,52,80,25920,26640
2,0,57,80,25920,26640
1,0,60,80,25920,26640
1,0,69,80,25920,26400
2,0,45,80,26160,26640
2,0,45,80,26640,26880
2,0,52,80,26640,26880
2,0,57,80,26640,26880
1,0,60,80,26640,26880
2,0,38,80,26880,27120
2,0,53,80,26880,27600
2,0,57,80,26880,27600
1,0,62,80,26880,27600
2,0,45,80,27120,27600
2,0,45,80,27600,27840
2,0,53,80,27600,27840
2,0,57,80,27600,27840
1,0,62,80,27600,27840
2,0,45,80,27840,28080
2,0,52,80,27840,28560
2,0,57,80,27840,28560
1,0,60,80,27840,28560
2,0,45,80,28080,28560
1,0,64,80,28320,28800
2,0,45,80,28560,28800
2,0,52,80,28560,28800
