# DoReDog MIDI extraction
# source,Mutopia Project (public domain, LilyPond)
# ticks_per_quarter,384
# meta,0,0,tempo,1000000
# meta,0,0,time_signature,2/4
track,channel,pitch,vel,start,end
2,0,51,80,0,192
1,0,63,80,0,192
2,0,60,80,192,480
1,0,72,80,192,480
2,0,58,80,480,576
1,0,70,80,480,576
2,0,56,80,576,672
1,0,68,80,576,672
2,0,55,80,672,768
1,0,67,80,672,768
2,0,53,80,768,864
1,0,65,80,768,864
2,0,51,80,864,1056
1,0,63,80,864,1056
2,0,49,80,1056,1152
1,0,61,80,1056,1152
2,0,48,80,1152,1344
1,0,60,80,1152,1344
2,0,46,80,1344,1440
1,0,58,80,1344,1440
2,0,44,80,1440,1536
1,0,56,80,1440,1536
2,0,39,80,1536,1920
1,0,55,80,1536,1632
1,0,56,80,1632,1728
1,0,58,80,1728,1824
1,0,60,80,1824,1920
2,0,51,80,1920,2016
1,0,61,80,1920,2016
2,0,49,80,2016,2112
1,0,63,80,2016,2112
2,0,48,80,2112,2208
1,0,65,80,2112,2208
2,0,46,80,2208,2304
1,0,67,80,2208,2304
2,0,44,80,2304,2496
1,0,68,80,2304,2496
2,0,51,80,2496,2688
2,0,56,80,2496,2688
2,0,60,80,2496,2688
2,0,39,80,2688,2880
2,0,51,80,2880,3072
2,0,56,80,2880,3072
2,0,60,80,2880,3072
2,0,44,80,3072,3264
1,0,68,80,3072,3264
1,0,72,80,3072,3264
2,0,51,80,3264,3456
2,0,56,80,3264,3456
2,0,60,80,3264,3456
1,0,68,80,3264,3648
1,0,72,80,3264,3648
2,0,39,80,3456,3648
2,0,51,80,3648,3840
2,0,56,80,3648,3840
2,0,60,80,3648,3840
1,0,72,80,3648,3840
1,0,75,80,3648,3840
2,0,44,80,3840,4032
1,0,71,80,3840,3936
1,0,77,80,3840,3936
1,0,72,80,3936,4128
1,0,75,80,3936,4128
2,0,51,80,4032,4224
2,0,56,80,4032,4224
2,0,60,80,4032,4224
1,0,71,80,4128,4224
1,0,77,80,4128,4224
2,0,39,80,4224,4416
1,0,72,80,4224,4320
1,0,75,80,4224,4320
1,0,71,80,4320,4416
1,0,77,80,4320,4416
2,0,51,80,4416,4608
2,0,56,80,4416,4608
2,0,60,80,4416,4608
1,0,72,80,4416,4608
1,0,75,80,4416,4608
2,0,37,80,4608,4800
1,0,76,80,4608,4704
1,0,82,80,4608,4704
1,0,77,80,4704,4896
1,0,80,80,4704,4896
2,0,53,80,4800,4992
2,0,56,80,4800,4992
2,0,61,80,4800,4992
1,0,76,80,4896,4992
1,0,82,80,4896,4992
2,0,37,80,4992,5184
1,0,77,80,4992,5088
1,0,80,80,4992,5088
1,0,76,80,5088,5184
1,0,82,80,5088,5184
2,0,53,80,5184,5376
2,0,56,80,5184,5376
2,0,61,80,5184,5376
1,0,77,80,5184,5280
1,0,80,80,5184,5280
1,0,72,80,5280,6144
1,0,75,80,5280,6144
2,0,44,80,5376,5568
2,0,51,80,5568,5760
2,0,56,80,5568,5760
2,0,60,80,5568,5760
1,0,63,80,5568,5664
1,0,65,80,5664,5760
2,0,39,80,5760,5952
1,0,67,80,5760,5856
1,0,68,80,5856,5952
2,0,51,80,5952,6144
2,0,56,80,5952,6144
2,0,60,80,5952,6144
1,0,70,80,5952,6048
1,0,71,80,6048,6144
2,0,44,80,6144,6336
1,0,68,80,6144,6336
1,0,72,80,6144,6336
2,0,51,80,6336,6528
2,0,56,80,6336,6528
2,0,60,80,6336,6528
1,0,68,80,6336,6720
1,0,72,80,6336,6720
2,0,39,80,6528,6720
