# DoReDog MIDI extraction
# source,IMSLP / Wikimedia (CC0)
# ticks_per_quarter,480
# meta,0,0,tempo,500000
# meta,0,0,time_signature,6/8
track,channel,pitch,vel,start,end
2,0,43,80,0,720
2,0,55,80,0,720
1,0,67,80,0,720
1,0,79,80,0,720
2,0,55,80,720,1440
1,0,60,80,720,1440
1,0,63,80,720,1440
1,0,67,80,720,960
1,0,79,80,720,960
1,0,68,80,960,1200
1,0,67,80,1200,1440
2,0,55,80,1440,1920
2,0,59,80,1440,1920
1,0,62,80,1440,1920
1,0,67,80,1440,1920
1,0,79,80,1440,1920
1,0,79,80,2160,2640
1,0,91,80,2160,2640
2,0,43,80,2880,3600
2,0,55,80,2880,3600
1,0,67,80,2880,3600
1,0,79,80,2880,3600
2,0,55,80,3600,4320
1,0,60,80,3600,4320
1,0,63,80,3600,4320
1,0,67,80,3600,3840
1,0,79,80,3600,3840
1,0,68,80,3840,4080
1,0,67,80,4080,4320
2,0,55,80,4320,4800
2,0,59,80,4320,4800
1,0,62,80,4320,4800
1,0,67,80,4320,4800
1,0,79,80,4320,4800
2,0,56,80,5040,5280
1,0,80,80,5040,5280
2,0,55,80,5280,5520
1,0,79,80,5280,5520
2,0,53,80,5520,5760
1,0,77,80,5520,5760
2,0,55,80,5760,6480
1,0,60,80,5760,6480
1,0,63,80,5760,6480
1,0,75,80,5760,6000
1,0,74,80,6000,6240
1,0,72,80,6240,6480
2,0,55,80,6480,7200
2,0,59,80,6480,7200
1,0,62,80,6480,7200
1,0,71,80,6480,6720
1,0,72,80,6720,6960
1,0,74,80,6960,7200
2,0,51,80,7200,7680
2,0,55,80,7200,7680
1,0,63,80,7200,7680
1,0,75,80,7200,7320
1,0,72,80,7320,7440
1,0,67,80,7440,7680
2,0,56,80,7920,8160
1,0,80,80,7920,8160
2,0,55,80,8160,8400
1,0,79,80,8160,8400
2,0,53,80,8400,8640
1,0,77,80,8400,8640
2,0,51,80,8640,8880
1,0,75,80,8640,8880
2,0,50,80,8880,9120
1,0,74,80,8880,9120
2,0,51,80,9120,9360
1,0,75,80,9120,9360
2,0,53,80,9360,9600
1,0,77,80,9360,9600
2,0,51,80,9600,9840
1,0,75,80,9600,9840
2,0,53,80,9840,10080
1,0,77,80,9840,10080
2,0,55,80,10080,10560
1,0,79,80,10080,10560
1,0,67,80,10800,11520
1,0,74,80,10800,11520
1,0,77,80,10800,11520
1,0,79,80,10800,11040
1,0,91,80,11040,11280
1,0,79,80,11280,11520
1,0,67,80,11520,12240
1,0,73,80,11520,12240
1,0,76,80,11520,12240
1,0,91,80,11520,11760
1,0,79,80,11760,12000
1,0,91,80,12000,12240
1,0,67,80,12240,12960
1,0,72,80,12240,12960
1,0,75,80,12240,12960
1,0,79,80,12240,12480
1,0,91,80,12480,12720
1,0,79,80,12720,12960
1,0,90,80,12840,12960
1,0,67,80,12960,13440
1,0,71,80,12960,13440
1,0,74,80,12960,13440
1,0,91,80,12960,13440
2,0,55,80,13680,14400
2,0,58,80,13680,14400
1,0,67,80,13680,13920
1,0,79,80,13920,14160
1,0,67,80,14160,14400
2,0,55,80,14400,15120
2,0,57,80,14400,15120
1,0,60,80,14400,15120
1,0,91,80,14400,14640
1,0,79,80,14640,14880
1,0,91,80,14880,15120
2,0,55,80,15120,15840
2,0,58,80,15120,15840
1,0,61,80,15120,15840
1,0,79,80,15120,15360
1,0,91,80,15360,15600
1,0,79,80,15600,15840
1,0,78,80,15720,15840
2,0,55,80,15840,16320
2,0,59,80,15840,16320
1,0,62,80,15840,16320
1,0,79,80,15840,16320
1,0,70,80,16560,16800
1,0,79,80,16560,16800
1,0,72,80,16800,17040
1,0,80,80,16800,17040
1,0,70,80,17040,17280
1,0,78,80,17040,17280
1,0,67,80,17280,17760
1,0,79,80,17280,17760
2,0,55,80,18000,18240
1,0,67,80,18000,18240
2,0,56,80,18240,18480
1,0,68,80,18240,18480
2,0,54,80,18480,18720
1,0,66,80,18480,18720
2,0,55,80,18720,19200
1,0,67,80,18720,19200
2,0,55,80,19200,19440
1,0,67,80,19200,19440
1,0,67,80,19440,19920
1,0,79,80,19440,19920
2,0,55,80,19920,20160
1,0,67,80,19920,20160
1,0,67,80,20160,20640
1,0,79,80,20160,20640
2,0,55,80,20640,20880
1,0,67,80,20640,20880
1,0,67,80,20880,21360
1,0,79,80,20880,21360
2,0,55,80,21360,21600
1,0,67,80,21360,21600
1,0,67,80,21600,22080
1,0,79,80,21600,22080
2,0,53,80,22320,22800
1,0,72,80,22320,22800
1,0,80,80,22320,22560
1,0,79,80,22560,22800
2,0,56,80,22800,23040
1,0,60,80,22800,23040
1,0,72,80,22800,23040
1,0,77,80,22800,23040
2,0,55,80,23040,23520
1,0,75,80,23040,23280
1,0,75,80,23040,23280
1,0,74,80,23280,23520
1,0,74,80,23280,23520
1,0,60,80,23520,23760
1,0,63,80,23520,23760
1,0,72,80,23520,23760
1,0,72,80,23520,23760
2,0,53,80,23760,24240
1,0,71,80,23760,24000
1,0,71,80,23760,24000
1,0,72,80,24000,24240
1,0,72,80,24000,24240
2,0,59,80,24240,24480
1,0,62,80,24240,24480
1,0,74,80,24240,24480
1,0,74,80,24240,24480
2,0,51,80,24480,24960
1,0,67,80,24480,24960
1,0,67,80,24480,24960
2,0,55,80,24960,25200
1,0,60,80,24960,25200
2,0,53,80,25200,25680
1,0,72,80,25200,25680
1,0,80,80,25200,25440
1,0,79,80,25440,25680
2,0,56,80,25680,25920
1,0,60,80,25680,25920
1,0,72,80,25680,25920
1,0,77,80,25680,25920
2,0,55,80,25920,26400
1,0,75,80,25920,26160
1,0,75,80,25920,26160
1,0,74,80,26160,26400
1,0,74,80,26160,26400
1,0,60,80,26400,26640
1,0,63,80,26400,26640
1,0,72,80,26400,26640
1,0,72,80,26400,26640
2,0,55,80,26640,27120
1,0,71,80,26640,26880
1,0,71,80,26640,26880
1,0,72,80,26880,27120
1,0,72,80,26880,27120
2,0,59,80,27120,27360
1,0,62,80,27120,27360
1,0,74,80,27120,27360
1,0,74,80,27120,27360
2,0,53,80,27360,27840
1,0,68,80,27360,27840
1,0,68,80,27360,27840
2,0,56,80,27840,28080
2,0,59,80,27840,28080
1,0,62,80,27840,28080
2,0,52,80,28080,28560
1,0,72,80,28080,28560
1,0,82,80,28080,28320
1,0,80,80,28320,28560
2,0,55,80,28560,28800
2,0,58,80,28560,28800
1,0,60,80,28560,28800
1,0,72,80,28560,28800
1,0,79,80,28560,28800
2,0,53,80,28800,29280
1,0,72,80,28800,29280
1,0,77,80,28800,29040
1,0,76,80,29040,29280
2,0,56,80,29280,29520
1,0,60,80,29280,29520
1,0,72,80,29280,29520
1,0,77,80,29280,29520
2,0,53,80,29520,30000
1,0,74,80,29520,30000
1,0,77,80,29520,29760
1,0,79,80,29760,30000
2,0,56,80,30000,30240
1,0,62,80,30000,30240
1,0,74,80,30000,30240
1,0,80,80,30000,30240
2,0,43,80,30240,31680
2,0,55,80,30240,31680
1,0,75,80,30240,30720
1,0,75,80,30240,30480
1,0,79,80,30240,30480
1,0,74,80,30480,30720
1,0,77,80,30480,30720
1,0,72,80,30720,30960
1,0,75,80,30720,30960
1,0,75,80,30720,30960
1,0,67,80,30960,31440
1,0,71,80,30960,31200
1,0,74,80,30960,31200
1,0,72,80,31200,31440
1,0,75,80,31200,31440
1,0,67,80,31440,31680
1,0,74,80,31440,31680
1,0,77,80,31440,31680
2,0,43,80,31680,33120
2,0,55,80,31680,31920
1,0,67,80,31680,32160
1,0,67,80,31680,33120
1,0,75,80,31680,31920
1,0,79,80,31680,31920
2,0,53,80,31920,32160
1,0,74,80,31920,32160
1,0,77,80,31920,32160
2,0,51,80,32160,32400
1,0,67,80,32160,32400
1,0,72,80,32160,32400
1,0,75,80,32160,32400
2,0,50,80,32400,32640
1,0,67,80,32400,32880
1,0,71,80,32400,32640
1,0,74,80,32400,32640
2,0,51,80,32640,32880
1,0,72,80,32640,32880
1,0,72,80,32640,32880
2,0,53,80,32880,33120
1,0,67,80,32880,33120
1,0,71,80,32880,33120
1,0,74,80,32880,33120
2,0,48,80,33120,33600
2,0,51,80,33120,33600
1,0,72,80,33120,33600
1,0,72,80,33120,33600
2,0,53,80,33840,34320
1,0,72,80,33840,34320
1,0,92,80,33840,34080
1,0,91,80,34080,34320
2,0,56,80,34320,34560
1,0,60,80,34320,34560
1,0,72,80,34320,34560
1,0,89,80,34320,34560
2,0,55,80,34560,35040
1,0,75,80,34560,34800
1,0,87,80,34560,34800
1,0,74,80,34800,35040
1,0,86,80,34800,35040
1,0,60,80,35040,35280
1,0,63,80,35040,35280
1,0,72,80,35040,35280
1,0,84,80,35040,35280
2,0,53,80,35280,35760
1,0,71,80,35280,35520
1,0,83,80,35280,35520
1,0,72,80,35520,35760
1,0,84,80,35520,35760
2,0,59,80,35760,36000
1,0,62,80,35760,36000
1,0,74,80,35760,36000
1,0,86,80,35760,36000
2,0,51,80,36000,36480
1,0,67,80,36000,36480
1,0,91,80,36000,36480
2,0,55,80,36480,36720
1,0,60,80,36480,36720
1,0,67,80,36480,36720
2,0,53,80,36720,37200
1,0,72,80,36720,37200
1,0,80,80,36720,36960
1,0,79,80,36960,37200
2,0,56,80,37200,37440
1,0,60,80,37200,37440
1,0,72,80,37200,37440
1,0,77,80,37200,37440
2,0,55,80,37440,37920
1,0,75,80,37440,37680
1,0,75,80,37440,37680
1,0,74,80,37680,37920
1,0,74,80,37680,37920
1,0,60,80,37920,38160
1,0,63,80,37920,38160
1,0,72,80,37920,38160
1,0,72,80,37920,38160
2,0,53,80,38160,38640
1,0,71,80,38160,38400
1,0,71,80,38160,38400
1,0,72,80,38400,38640
1,0,72,80,38400,38640
2,0,59,80,38640,38880
1,0,62,80,38640,38880
1,0,74,80,38640,38880
1,0,74,80,38640,38880
2,0,53,80,38880,39360
1,0,68,80,38880,39360
1,0,80,80,38880,39360
2,0,56,80,39360,39600
2,0,59,80,39360,39600
1,0,62,80,39360,39600
1,0,68,80,39360,39600
2,0,52,80,39600,40080
1,0,72,80,39600,40080
1,0,94,80,39600,39840
1,0,92,80,39840,40080
2,0,55,80,40080,40320
2,0,58,80,40080,40320
1,0,60,80,40080,40320
1,0,72,80,40080,40320
1,0,91,80,40080,40320
2,0,53,80,40320,40800
1,0,72,80,40320,40800
1,0,89,80,40320,40560
1,0,86,80,40560,40800
2,0,56,80,40800,41040
1,0,60,80,40800,41040
1,0,72,80,40800,41040
1,0,89,80,40800,41040
2,0,53,80,41040,41520
1,0,74,80,41040,41520
1,0,89,80,41040,41280
1,0,91,80,41280,41520
2,0,56,80,41520,41760
1,0,62,80,41520,41760
1,0,74,80,41520,41760
1,0,92,80,41520,41760
2,0,43,80,41760,43200
2,0,55,80,41760,43200
1,0,75,80,41760,42240
1,0,87,80,41760,42000
1,0,91,80,41760,42000
1,0,86,80,42000,42240
1,0,89,80,42000,42240
1,0,75,80,42240,42480
1,0,84,80,42240,42480
1,0,87,80,42240,42480
1,0,67,80,42480,42960
1,0,83,80,42480,42720
1,0,86,80,42480,42720
1,0,84,80,42720,42960
1,0,87,80,42720,42960
1,0,67,80,42960,43200
1,0,86,80,42960,43200
1,0,89,80,42960,43200
2,0,43,80,43200,44640
2,0,55,80,43200,43440
1,0,67,80,43200,43680
1,0,79,80,43200,43440
1,0,87,80,43200,43440
2,0,53,80,43440,43680
1,0,77,80,43440,43680
1,0,86,80,43440,43680
2,0,51,80,43680,43920
1,0,67,80,43680,43920
1,0,75,80,43680,43920
1,0,84,80,43680,43920
2,0,50,80,43920,44160
1,0,67,80,43920,44400
1,0,74,80,43920,44160
1,0,83,80,43920,44160
2,0,51,80,44160,44400
1,0,72,80,44160,44400
1,0,84,80,44160,44400
2,0,53,80,44400,44640
1,0,67,80,44400,44640
1,0,71,80,44400,44640
1,0,86,80,44400,44640
2,0,48,80,44640,45120
2,0,51,80,44640,45120
1,0,72,80,44640,45120
1,0,84,80,44640,45120
1,0,63,80,45360,45600
1,0,75,80,45360,45840
