# DoReDog MIDI extraction
# source,IMSLP / Wikimedia (CC0)
# ticks_per_quarter,480
# meta,0,0,tempo,952381
# meta,0,0,time_signature,1/4
track,channel,pitch,vel,start,end
1,0,81,80,0,120
1,0,83,80,120,240
1,0,85,80,240,360
1,0,86,80,360,480
2,0,45,80,480,720
2,0,57,80,480,720
1,0,79,80,480,720
2,0,52,80,720,960
2,0,55,80,720,960
2,0,57,80,720,960
1,0,61,80,720,960
1,0,81,80,720,840
1,0,83,80,840,960
2,0,52,80,960,1200
2,0,55,80,960,1200
2,0,57,80,960,1200
1,0,61,80,960,1200
1,0,85,80,960,1200
1,0,83,80,1200,1320
1,0,85,80,1320,1440
2,0,38,80,1440,1680
2,0,50,80,1440,1680
1,0,81,80,1440,1680
2,0,54,80,1680,1920
2,0,57,80,1680,1920
1,0,62,80,1680,1920
1,0,78,80,1680,2160
2,0,54,80,1920,2160
2,0,57,80,1920,2160
1,0,62,80,1920,2160
1,0,83,80,2160,2280
1,0,81,80,2280,2400
2,0,45,80,2400,2640
2,0,57,80,2400,2640
1,0,79,80,2400,2520
1,0,78,80,2520,2640
2,0,52,80,2640,2880
2,0,55,80,2640,2880
2,0,57,80,2640,2880
1,0,61,80,2640,2880
1,0,79,80,2640,2760
1,0,81,80,2760,2880
2,0,45,80,2880,3120
2,0,57,80,2880,3120
1,0,83,80,2880,3000
1,0,85,80,3000,3120
2,0,52,80,3120,3360
2,0,55,80,3120,3360
2,0,57,80,3120,3360
1,0,61,80,3120,3360
1,0,86,80,3120,3240
1,0,88,80,3240,3360
2,0,38,80,3360,3600
2,0,50,80,3360,3600
1,0,90,80,3360,3480
2,0,54,80,3600,3840
2,0,57,80,3600,3840
1,0,62,80,3600,3840
1,0,86,80,3600,3720
2,0,54,80,3840,4080
2,0,57,80,3840,4080
1,0,62,80,3840,4080
1,0,81,80,3840,3960
1,0,81,80,4080,4200
1,0,83,80,4200,4320
2,0,47,80,4320,4800
2,0,59,80,4320,4800
1,0,86,80,4320,4560
1,0,88,80,4560,4680
1,0,86,80,4680,4800
2,0,43,80,4800,5280
2,0,55,80,4800,5280
1,0,83,80,4800,5040
1,0,85,80,5040,5160
1,0,83,80,5160,5280
2,0,42,80,5280,5760
2,0,54,80,5280,5760
1,0,81,80,5280,5520
1,0,78,80,5520,5640
1,0,79,80,5640,5760
2,0,38,80,5760,6240
2,0,50,80,5760,6240
1,0,81,80,5760,6000
1,0,74,80,6000,6240
2,0,45,80,6240,6480
1,0,78,80,6240,6360
2,0,50,80,6480,6720
2,0,54,80,6480,6720
2,0,57,80,6480,6720
2,0,45,80,6720,6960
1,0,76,80,6720,6840
2,0,49,80,6960,7200
2,0,52,80,6960,7200
2,0,57,80,6960,7200
2,0,50,80,7200,7440
2,0,54,80,7200,7440
2,0,57,80,7200,7440
1,0,62,80,7200,7440
1,0,74,80,7200,7320
2,0,38,80,7680,7920
1,0,62,80,7680,7920
2,0,42,80,7740,7980
2,0,45,80,7800,8040
2,0,50,80,7860,8100
1,0,69,80,7920,8040
1,0,71,80,8040,8160
2,0,38,80,8160,8400
2,0,50,80,8160,8400
2,0,57,80,8160,8400
1,0,62,80,8160,8400
1,0,66,80,8160,8400
1,0,74,80,8160,8400
1,0,73,80,8400,8520
1,0,69,80,8520,8640
2,0,38,80,8640,8880
2,0,50,80,8640,8880
