# DoReDog MIDI extraction
# source,Mutopia Project (public domain, LilyPond)
# ticks_per_quarter,384
# meta,0,0,tempo,1000000
# meta,0,0,time_signature,3/4
track,channel,pitch,vel,start,end
1,0,63,80,0,384
1,0,64,80,384,672
1,0,63,80,672,768
1,0,62,80,768,1152
1,0,68,80,768,1152
1,0,71,80,768,1152
2,0,39,80,1152,1536
1,0,61,80,1152,1536
1,0,67,80,1152,1536
1,0,70,80,1152,1536
2,0,44,80,1536,2304
1,0,68,80,1536,2496
2,0,51,80,1920,2304
2,0,56,80,1920,2304
1,0,59,80,1920,2304
1,0,63,80,1920,2304
1,0,70,80,2496,2688
1,0,71,80,2688,2880
1,0,73,80,2880,3072
1,0,75,80,3072,3412
1,0,78,80,3412,3455
1,0,76,80,3456,3840
1,0,75,80,3840,4032
1,0,80,80,4032,4128
1,0,75,80,4224,4992
2,0,56,80,4608,5376
2,0,63,80,4608,5376
1,0,68,80,4608,5376
1,0,71,80,4608,5376
1,0,75,80,4992,5280
1,0,73,80,5280,5376
2,0,49,80,5376,5760
2,0,61,80,5376,5760
1,0,68,80,5376,5760
1,0,70,80,5376,5760
1,0,76,80,5376,5760
2,0,44,80,5760,6144
2,0,56,80,5760,6144
1,0,68,80,5760,6144
1,0,71,80,5760,6144
1,0,75,80,5760,6100
1,0,73,80,6100,6143
1,0,71,80,6144,6432
1,0,70,80,6432,6528
2,0,37,80,6528,6912
2,0,49,80,6528,6912
1,0,64,80,6528,6912
1,0,68,80,6528,6912
1,0,73,80,6528,6912
2,0,32,80,6912,7296
2,0,44,80,6912,7296
1,0,63,80,6912,7296
1,0,68,80,6912,7296
1,0,71,80,6912,7296
1,0,64,80,7296,7584
1,0,63,80,7584,7680
1,0,62,80,7680,8064
1,0,68,80,7680,8064
1,0,71,80,7680,8064
2,0,39,80,8064,8448
1,0,61,80,8064,8448
1,0,67,80,8064,8448
1,0,70,80,8064,8448
2,0,44,80,8448,9216
1,0,68,80,8448,9216
2,0,51,80,8832,9216
2,0,56,80,8832,9216
1,0,59,80,8832,9216
1,0,63,80,8832,9216
2,0,51,80,9216,9600
2,0,56,80,9216,9600
1,0,59,80,9216,9600
1,0,63,80,9216,9600
1,0,71,80,9216,9600
1,0,75,80,9600,9888
1,0,73,80,9888,9984
2,0,49,80,9984,10368
2,0,61,80,9984,10368
1,0,68,80,9984,10368
1,0,70,80,9984,10368
1,0,76,80,9984,10368
2,0,44,80,10368,10752
2,0,56,80,10368,10752
1,0,68,80,10368,10752
1,0,71,80,10368,10752
1,0,75,80,10368,10708
1,0,73,80,10708,10751
1,0,71,80,10752,11040
1,0,70,80,11040,11136
2,0,37,80,11136,11520
2,0,49,80,11136,11520
1,0,64,80,11136,11520
1,0,68,80,11136,11520
1,0,73,80,11136,11520
2,0,32,80,11520,11904
2,0,44,80,11520,11904
1,0,63,80,11520,11860
1,0,68,80,11520,11860
1,0,71,80,11520,11860
1,0,64,80,11860,11881
1,0,66,80,11882,11903
1,0,64,80,11904,12192
1,0,63,80,12192,12288
1,0,62,80,12288,12672
1,0,68,80,12288,12672
1,0,71,80,12288,12672
2,0,39,80,12672,13056
1,0,61,80,12672,13056
1,0,67,80,12672,13056
1,0,70,80,12672,13056
2,0,44,80,13056,13440
1,0,68,80,13056,13440
2,0,56,80,13440,13824
1,0,59,80,13440,13824
1,0,63,80,13440,13824
2,0,55,80,13824,14208
1,0,64,80,13824,14208
1,0,71,80,13824,14208
2,0,54,80,14208,15360
2,0,61,80,14208,14496
1,0,64,80,14208,15360
1,0,70,80,14208,14496
2,0,59,80,14496,14592
1,0,68,80,14496,14592
2,0,58,80,14592,14976
1,0,66,80,14592,14976
2,0,63,80,14976,15360
1,0,71,80,14976,15360
2,0,54,80,15360,16512
2,0,61,80,15360,15648
1,0,64,80,15360,16512
1,0,70,80,15360,15648
2,0,59,80,15648,15744
1,0,68,80,15648,15744
2,0,58,80,15744,16128
1,0,66,80,15744,16128
2,0,59,80,16128,16512
1,0,68,80,16128,16512
2,0,54,80,16512,16896
2,0,61,80,16512,16800
1,0,64,80,16512,16896
1,0,66,80,16512,16896
1,0,70,80,16512,16800
2,0,63,80,16800,16896
1,0,71,80,16800,16896
2,0,54,80,16896,17664
2,0,64,80,16896,17280
1,0,66,80,16896,17664
1,0,70,80,16896,17280
1,0,73,80,16896,17280
2,0,63,80,17280,17664
1,0,69,80,17280,17664
1,0,72,80,17280,17664
2,0,54,80,17664,18336
2,0,61,80,17664,17952
2,0,66,80,17664,17952
1,0,70,80,17664,17952
1,0,73,80,17664,17952
2,0,62,80,17952,18048
2,0,65,80,17952,18048
1,0,71,80,17952,18048
1,0,80,80,17952,18048
2,0,61,80,18048,18336
2,0,66,80,18048,18816
1,0,70,80,18048,18816
1,0,78,80,18048,19104
2,0,63,80,18336,18432
2,0,61,80,18432,18816
2,0,61,80,18816,19200
2,0,68,80,18816,19200
1,0,71,80,18816,19200
1,0,77,80,19104,19584
2,0,73,80,19200,19968
1,0,83,80,19200,19584
2,0,66,80,19584,19968
1,0,78,80,19584,19968
1,0,82,80,19584,19968
1,0,66,80,19968,20256
1,0,65,80,20256,20736
2,0,49,80,20352,20736
2,0,56,80,20352,20736
2,0,61,80,20352,21120
1,0,71,80,20352,20736
2,0,54,80,20736,21120
1,0,66,80,20736,21120
1,0,70,80,20736,21120
1,0,78,80,21120,21408
1,0,77,80,21408,21888
