# DoReDog MIDI extraction
# source,IMSLP / Wikimedia (CC0)
# ticks_per_quarter,1024
# meta,0,0,tempo,499999
# meta,0,0,time_signature,3/4
track,channel,pitch,vel,start,end
2,0,45,80,0,981.3333333333333
2,0,57,80,1066.6666666666665,2048
2,0,57,80,1066.6666666666665,2986.6666666666665
2,0,60,80,1066.6666666666665,2048
2,0,64,80,1066.6666666666665,2517.333333333333
1,0,69,80,1066.6666666666665,2005.3333333333333
2,0,57,80,2048,2986.6666666666665
1,0,72,80,2048,2986.6666666666665
2,0,66,80,2560,2986.6666666666665
2,0,55,80,3072,6058.666666666666
2,0,59,80,3072,5120
2,0,64,80,3072,5120
2,0,67,80,3072,5120
1,0,71,80,3072,4053.333333333333
1,0,76,80,4138.666666666666,5632
2,0,59,80,5120,6058.666666666666
2,0,64,80,5120,7125.333333333333
1,0,76,80,5632,6058.666666666666
2,0,53,80,6144,9130.666666666666
2,0,57,80,6144,8192
2,0,65,80,6144,7210.666666666666
1,0,81,80,6144,7125.333333333333
2,0,62,80,7210.666666666666,8704
2,0,69,80,7210.666666666666,8704
1,0,74,80,7210.666666666666,8704
2,0,57,80,8192,9130.666666666666
2,0,62,80,8704,9130.666666666666
2,0,69,80,8704,9216
1,0,74,80,8704,9216
2,0,52,80,9216,11221.333333333332
2,0,59,80,9216,11221.333333333332
2,0,64,80,9216,11264
2,0,68,80,9216,11264
1,0,74,80,9216,10197.333333333332
1,0,76,80,10282.666666666666,10709.333333333332
1,0,74,80,10794.666666666666,11221.333333333332
2,0,40,80,11264,12202.666666666666
2,0,64,80,11264,11733.333333333332
2,0,68,80,11264,12202.666666666666
1,0,72,80,11264,11733.333333333332
2,0,62,80,11776,12202.666666666666
1,0,71,80,11776,12202.666666666666
2,0,45,80,12288,15274.666666666666
2,0,60,80,12288,14293.333333333332
2,0,64,80,12288,14293.333333333332
1,0,72,80,12288,13269.333333333332
1,0,69,80,13354.666666666666,14293.333333333332
2,0,57,80,14336,15274.666666666666
1,0,72,80,14336,15274.666666666666
2,0,59,80,14848,15274.666666666666
2,0,66,80,14848,15360
2,0,43,80,15360,18346.666666666664
2,0,59,80,15360,17408
2,0,64,80,15360,17408
1,0,71,80,15360,16341.333333333332
1,0,76,80,16426.666666666664,17920
2,0,59,80,17408,18346.666666666664
2,0,64,80,17408,19413.333333333332
1,0,76,80,17920,18346.666666666664
2,0,41,80,18432,21418.666666666664
2,0,57,80,18432,20480
2,0,65,80,18432,19498.666666666664
1,0,81,80,18432,19413.333333333332
2,0,62,80,19498.666666666664,21418.666666666664
2,0,69,80,19498.666666666664,21504
1,0,74,80,19498.666666666664,20949.333333333332
2,0,57,80,20480,21418.666666666664
1,0,76,80,20992,21418.666666666664
2,0,40,80,21504,24490.666666666664
2,0,64,80,21504,23509.333333333332
