# DoReDog MIDI extraction
# source,OpenScore Lieder Corpus (CC0)
# ticks_per_quarter,480
# meta,0,0,tempo,500000
# meta,0,0,time_signature,4/4
track,channel,pitch,vel,start,end
2,0,39,80,0,960
2,0,51,80,0,960
2,0,58,80,240,480
1,0,63,80,240,480
1,0,67,80,240,480
2,0,58,80,480,720
1,0,63,80,480,720
1,0,67,80,480,720
2,0,58,80,720,960
1,0,63,80,720,960
1,0,67,80,720,960
2,0,39,80,960,1200
2,0,51,80,960,1200
2,0,58,80,1920,2160
1,0,63,80,1920,2160
1,0,63,80,1920,2160
1,0,67,80,1920,2160
2,0,58,80,2160,2400
1,0,63,80,2160,2400
1,0,67,80,2160,2400
1,0,67,80,2160,2400
1,0,60,80,2400,2640
1,0,66,80,2400,2640
1,0,69,80,2400,2640
1,0,69,80,2400,2640
2,0,38,80,3840,4800
2,0,50,80,3840,4800
1,0,70,80,3840,4320
1,0,72,80,3840,3900
2,0,58,80,4080,4320
1,0,65,80,4080,4320
1,0,70,80,4080,4560
2,0,58,80,4320,4560
1,0,65,80,4320,4560
1,0,70,80,4320,4560
2,0,58,80,4560,4800
1,0,65,80,4560,4800
1,0,70,80,4560,4800
1,0,70,80,4560,4800
2,0,36,80,4800,5760
2,0,48,80,4800,5760
1,0,75,80,4800,5040
1,0,63,80,5040,5280
1,0,67,80,5040,5280
1,0,75,80,5040,5280
1,0,75,80,5040,5280
1,0,67,80,5280,5520
1,0,74,80,5280,5520
1,0,74,80,5280,5520
1,0,67,80,5520,5760
1,0,72,80,5520,5760
1,0,72,80,5520,5760
2,0,41,80,5760,6720
2,0,53,80,5760,6720
1,0,70,80,5760,6240
1,0,60,80,6000,6240
1,0,63,80,6000,6240
1,0,70,80,6000,6240
1,0,60,80,6240,6480
1,0,63,80,6240,6480
1,0,69,80,6240,6480
1,0,69,80,6240,6720
1,0,60,80,6480,6720
1,0,63,80,6480,6720
1,0,69,80,6480,6720
2,0,38,80,6720,7680
2,0,50,80,6720,7680
2,0,58,80,6960,7200
1,0,65,80,6960,7200
1,0,68,80,6960,7200
1,0,68,80,6960,7200
2,0,58,80,7200,7440
1,0,65,80,7200,7440
1,0,68,80,7200,7440
1,0,70,80,7200,7440
2,0,58,80,7440,7680
1,0,65,80,7440,7680
1,0,68,80,7440,7680
1,0,68,80,7440,7680
2,0,39,80,7680,8640
2,0,51,80,7680,8640
1,0,67,80,7680,8160
2,0,58,80,7920,8160
1,0,63,80,7920,8160
1,0,67,80,7920,8160
2,0,58,80,8160,8400
1,0,63,80,8160,8400
1,0,67,80,8160,8400
1,0,77,80,8160,8520
2,0,58,80,8400,8640
1,0,63,80,8400,8640
1,0,67,80,8400,8640
1,0,75,80,8520,8640
2,0,32,80,8640,9600
2,0,44,80,8640,9600
1,0,75,80,8640,8760
1,0,65,80,8760,8880
2,0,56,80,8880,9120
1,0,60,80,8880,9120
1,0,65,80,8880,9120
1,0,74,80,8880,9000
1,0,72,80,9000,9120
2,0,56,80,9120,9360
1,0,60,80,9120,9360
1,0,65,80,9120,9360
1,0,70,80,9120,9240
1,0,68,80,9240,9360
2,0,56,80,9360,9600
1,0,60,80,9360,9600
1,0,65,80,9360,9600
1,0,67,80,9360,9480
1,0,65,80,9480,9600
2,0,34,80,9600,10560
2,0,46,80,9600,10560
2,0,55,80,9600,9840
2,0,58,80,9600,9840
1,0,63,80,9600,9840
1,0,63,80,9600,10080
2,0,54,80,9840,10080
2,0,58,80,9840,10080
1,0,63,80,9840,10080
2,0,53,80,10080,10320
2,0,58,80,10080,10320
1,0,62,80,10080,10320
1,0,62,80,10080,10560
2,0,53,80,10320,10560
2,0,58,80,10320,10560
1,0,62,80,10320,10560
2,0,34,80,10560,11520
2,0,46,80,10560,11520
2,0,53,80,10800,11040
2,0,58,80,10800,11040
1,0,62,80,10800,11040
1,0,65,80,10800,11040
2,0,53,80,11040,11280
2,0,58,80,11040,11280
