# DoReDog MIDI extraction
# source,IMSLP / Wikimedia (CC0)
# ticks_per_quarter,480
# meta,0,0,tempo,576923
# meta,0,0,time_signature,1/4
track,channel,pitch,vel,start,end
1,0,80,80,0,240
1,0,82,80,240,480
2,0,53,80,480,960
1,0,84,80,480,960
2,0,56,80,960,1200
1,0,60,80,960,1200
1,0,65,80,960,1200
1,0,84,80,960,1200
2,0,53,80,1200,1680
1,0,85,80,1200,1680
2,0,58,80,1680,1920
1,0,61,80,1680,1920
1,0,65,80,1680,1920
1,0,85,80,1680,1920
2,0,53,80,1920,2400
1,0,84,80,1920,2040
1,0,82,80,2040,2160
1,0,80,80,2160,2880
2,0,56,80,2400,2640
1,0,60,80,2400,2640
1,0,65,80,2400,2640
2,0,56,80,2640,3120
1,0,60,80,2640,3120
1,0,65,80,2640,3120
1,0,79,80,2880,3120
1,0,80,80,3120,3360
2,0,52,80,3360,3840
1,0,82,80,3360,3840
2,0,58,80,3840,4080
1,0,60,80,3840,4080
1,0,63,80,3840,4080
1,0,82,80,3840,4080
2,0,51,80,4080,4560
1,0,84,80,4080,4560
2,0,58,80,4560,4800
1,0,60,80,4560,4800
1,0,63,80,4560,4800
1,0,84,80,4560,4800
2,0,53,80,4800,5280
1,0,80,80,4800,4920
1,0,79,80,4920,5040
1,0,77,80,5040,5760
2,0,56,80,5280,5520
1,0,60,80,5280,5520
1,0,65,80,5280,5520
2,0,56,80,5520,6000
1,0,60,80,5520,6000
1,0,65,80,5520,6000
1,0,70,80,5760,6000
1,0,72,80,6000,6240
2,0,46,80,6240,6720
1,0,73,80,6240,6720
2,0,58,80,6720,6960
1,0,61,80,6720,6960
1,0,65,80,6720,6960
1,0,73,80,6720,6960
2,0,49,80,6960,7440
1,0,77,80,6960,7440
2,0,58,80,7440,7680
1,0,61,80,7440,7680
1,0,65,80,7440,7680
1,0,77,80,7440,7680
2,0,53,80,7680,8160
1,0,72,80,7680,8400
2,0,56,80,8160,8400
1,0,60,80,8160,8400
1,0,65,80,8160,8400
2,0,56,80,8400,8880
