# DoReDog MIDI extraction
# source,Mutopia Project (public domain, LilyPond)
# ticks_per_quarter,384
# meta,0,0,tempo,285714
# meta,0,0,time_signature,3/2
track,channel,pitch,vel,start,end
1,0,67,80,1536,2304
1,0,59,80,2304,3072
1,0,60,80,3072,3840
1,0,62,80,3840,4608
1,0,63,80,4608,5328
1,0,62,80,5328,5376
1,0,60,80,5376,6144
1,0,55,80,6144,6912
2,0,55,80,6144,6912
2,0,47,80,6912,7680
1,0,62,80,6912,9984
2,0,48,80,7680,8448
2,0,50,80,8448,9216
2,0,51,80,9216,9984
2,0,50,80,9984,10752
1,0,59,80,9984,11136
2,0,51,80,10752,11520
1,0,60,80,11136,11472
1,0,60,80,11472,11504
1,0,62,80,11504,11520
2,0,53,80,11520,12288
1,0,63,80,11520,12288
2,0,55,80,12288,13056
1,0,62,80,12288,13824
2,0,43,80,13056,13824
2,0,48,80,13824,15360
1,0,60,80,13824,15360
1,0,60,80,15360,16128
2,0,60,80,15360,16128
2,0,52,80,16128,16896
1,0,67,80,16128,16896
2,0,53,80,16896,17664
1,0,68,80,16896,17664
2,0,55,80,17664,18432
1,0,67,80,17664,18432
2,0,56,80,18432,19200
1,0,65,80,18432,19200
2,0,55,80,19200,19968
1,0,63,80,19200,19968
2,0,53,80,19968,20736
1,0,65,80,19968,20352
1,0,62,80,20352,20736
2,0,51,80,20736,21504
1,0,67,80,20736,21504
2,0,50,80,21504,22272
1,0,59,80,21504,22656
2,0,48,80,22272,23040
1,0,60,80,22656,23040
2,0,43,80,23040,24576
1,0,62,80,23040,23808
1,0,55,80,23808,24576
1,0,62,80,24576,25344
1,0,64,80,25344,26112
1,0,62,80,26112,26880
2,0,55,80,26880,27648
1,0,64,80,26880,27648
2,0,57,80,27648,28416
1,0,65,80,27648,30720
2,0,55,80,28416,29184
2,0,57,80,29184,29952
2,0,59,80,29952,30720
2,0,60,80,30720,31488
1,0,67,80,30720,31104
1,0,65,80,31104,31488
2,0,62,80,31488,32256
1,0,63,80,31488,31872
1,0,62,80,31872,32256
2,0,51,80,32256,33024
1,0,67,80,32256,33024
2,0,50,80,33024,33792
1,0,59,80,33024,34176
2,0,51,80,33792,34560
1,0,60,80,34176,34512
1,0,60,80,34512,34544
1,0,62,80,34544,34560
2,0,53,80,34560,35328
1,0,63,80,34560,35328
2,0,55,80,35328,36096
1,0,62,80,35328,36864
2,0,43,80,36096,36864
2,0,48,80,36864,38400
1,0,60,80,36864,38400
1,0,62,80,38400,39168
1,0,64,80,39168,39936
1,0,62,80,39936,40704
2,0,55,80,40704,41472
1,0,64,80,40704,41472
2,0,57,80,41472,42240
1,0,65,80,41472,44544
2,0,55,80,42240,43008
2,0,57,80,43008,43776
2,0,59,80,43776,44544
2,0,60,80,44544,45312
1,0,67,80,44544,44928
1,0,65,80,44928,45312
2,0,62,80,45312,46080
1,0,63,80,45312,45696
1,0,62,80,45696,46080
2,0,51,80,46080,46848
1,0,67,80,46080,46848
2,0,50,80,46848,47616
1,0,59,80,46848,48000
2,0,51,80,47616,48384
1,0,60,80,48000,48336
1,0,60,80,48336,48368
1,0,62,80,48368,48384
2,0,53,80,48384,49152
1,0,63,80,48384,49152
2,0,55,80,49152,49920
1,0,62,80,49152,50688
2,0,43,80,49920,50688
2,0,48,80,50688,52224
1,0,60,80,50688,52224
1,0,60,80,52224,52992
2,0,60,80,52224,52992
2,0,59,80,52992,53760
1,0,62,80,52992,53712
1,0,55,80,53520,53568
1,0,55,80,53760,54528
1,0,60,80,54528,55296
2,0,60,80,54528,55296
2,0,59,80,55296,56064
1,0,62,80,55296,56016
1,0,55,80,55824,55872
1,0,55,80,56064,56832
1,0,60,80,56832,57600
2,0,60,80,56832,57600
2,0,59,80,57600,58368
1,0,62,80,57600,58320
1,0,55,80,58128,58176
1,0,55,80,58368,59136
1,0,60,80,59136,59904
2,0,60,80,59136,59904
2,0,59,80,59904,60672
1,0,62,80,59904,60624
1,0,62,80,60624,60672
2,0,57,80,60672,61440
1,0,63,80,60672,61824
2,0,59,80,61440,62208
1,0,65,80,61824,62208
2,0,60,80,62208,62976
1,0,65,80,62208,62976
2,0,48,80,62976,64512
1,0,63,80,62976,64128
1,0,62,80,64128,64512
2,0,55,80,64512,65280
1,0,62,80,64512,65280
1,0,60,80,66048,66816
2,0,60,80,66048,66816
2,0,59,80,66816,67584
1,0,62,80,66816,67584
1,0,55,80,67584,68352
1,0,60,80,68352,69120
2,0,60,80,68352,69120
2,0,59,80,69120,69888
1,0,62,80,69120,69888
1,0,55,80,69888,70656
1,0,60,80,70656,71424
2,0,60,80,70656,71424
2,0,59,80,71424,72192
1,0,62,80,71424,72192
1,0,55,80,72192,72960
1,0,60,80,72960,73728
2,0,60,80,72960,73728
2,0,59,80,73728,74496
1,0,62,80,73728,74448
1,0,62,80,74448,74496
2,0,57,80,74496,75264
1,0,63,80,74496,75648
2,0,59,80,75264,76032
1,0,65,80,75648,76032
2,0,60,80,76032,76800
