# DoReDog MIDI extraction
# source,IMSLP / Wikimedia (CC0)
# ticks_per_quarter,256
# meta,0,0,tempo,625000
# meta,0,0,time_signature,2/4
track,channel,pitch,vel,start,end
2,0,45,80,0,64
2,0,57,80,0,64
1,0,69,80,0,64
1,0,81,80,0,64
2,0,46,80,64,192
2,0,58,80,64,192
1,0,70,80,64,192
1,0,82,80,64,192
2,0,45,80,192,256
2,0,57,80,192,256
1,0,69,80,192,256
1,0,81,80,192,256
2,0,43,80,256,384
2,0,55,80,256,384
1,0,67,80,256,384
1,0,79,80,256,384
2,0,45,80,384,512
2,0,57,80,384,512
1,0,69,80,384,512
1,0,81,80,384,512
2,0,41,80,512,640
2,0,53,80,512,640
1,0,65,80,512,640
1,0,77,80,512,640
2,0,45,80,640,768
2,0,57,80,640,768
1,0,69,80,640,768
1,0,81,80,640,768
2,0,40,80,768,896
2,0,52,80,768,896
1,0,64,80,768,896
1,0,76,80,768,896
2,0,33,80,896,1024
2,0,45,80,896,1024
1,0,69,80,896,1024
1,0,73,80,896,1024
1,0,79,80,896,1024
1,0,81,80,896,1024
2,0,38,80,1024,1280
2,0,50,80,1024,1280
1,0,62,80,1024,1546.6666666666665
2,0,53,80,1088,1216
2,0,57,80,1088,1216
2,0,53,80,1216,1280
2,0,57,80,1216,1280
2,0,36,80,1280,1536
2,0,48,80,1280,1536
2,0,53,80,1408,1525.3333333333333
2,0,57,80,1408,1525.3333333333333
2,0,35,80,1536,1792
2,0,47,80,1536,1792
1,0,69,80,1536,2026.6666666666665
2,0,57,80,1600,1728
1,0,62,80,1600,1728
1,0,65,80,1600,1728
2,0,57,80,1728,1792
1,0,62,80,1728,1792
1,0,65,80,1728,1792
2,0,33,80,1792,2048
2,0,45,80,1792,2048
2,0,57,80,1920,2048
1,0,61,80,1920,2048
1,0,67,80,1920,2048
2,0,38,80,2048,2304
2,0,50,80,2048,2304
1,0,62,80,2048,2570.6666666666665
2,0,53,80,2112,2240
2,0,57,80,2112,2240
2,0,53,80,2240,2304
2,0,57,80,2240,2304
2,0,36,80,2304,2560
2,0,48,80,2304,2560
2,0,53,80,2432,2549.333333333333
2,0,57,80,2432,2549.333333333333
2,0,35,80,2560,2816
2,0,47,80,2560,2816
1,0,69,80,2560,3050.6666666666665
2,0,57,80,2624,2752
1,0,62,80,2624,2752
1,0,65,80,2624,2752
2,0,57,80,2752,2816
1,0,62,80,2752,2816
1,0,65,80,2752,2816
2,0,33,80,2816,3072
2,0,45,80,2816,3072
2,0,57,80,2944,3072
1,0,61,80,2944,3072
1,0,67,80,2944,3072
2,0,38,80,3072,3200
2,0,45,80,3072,3200
2,0,57,80,3072,3136
1,0,62,80,3072,3136
1,0,65,80,3072,3136
1,0,69,80,3136,3264
2,0,57,80,3264,3328
1,0,62,80,3264,3328
1,0,65,80,3264,3328
2,0,38,80,3328,3456
2,0,45,80,3328,3456
1,0,69,80,3328,3456
2,0,57,80,3456,3584
1,0,62,80,3456,3584
1,0,65,80,3456,3584
2,0,38,80,3584,3712
2,0,46,80,3584,3712
2,0,55,80,3584,3648
1,0,61,80,3584,3648
1,0,64,80,3584,3648
1,0,67,80,3648,3776
2,0,55,80,3776,3840
1,0,61,80,3776,3840
1,0,64,80,3776,3840
2,0,38,80,3840,3968
2,0,46,80,3840,3968
1,0,67,80,3840,3968
2,0,55,80,3968,4096
1,0,61,80,3968,4096
1,0,64,80,3968,4096
2,0,38,80,4096,4352
2,0,45,80,4096,4352
1,0,62,80,4096,4586.666666666666
2,0,53,80,4160,4288
2,0,57,80,4160,4288
2,0,53,80,4288,4352
2,0,57,80,4288,4352
2,0,33,80,4352,4608
2,0,45,80,4352,4608
2,0,53,80,4480,4608
2,0,57,80,4480,4608
1,0,61,80,4586.666666666666,4608
2,0,38,80,4608,4864
2,0,50,80,4608,4864
1,0,62,80,4608,5098.666666666666
2,0,53,80,4672,4800
2,0,57,80,4672,4800
2,0,53,80,4800,4864
2,0,57,80,4800,4864
2,0,33,80,4864,5120
2,0,45,80,4864,5120
2,0,53,80,4992,5120
2,0,57,80,4992,5120
2,0,41,80,5120,5248
2,0,48,80,5120,5248
1,0,60,80,5120,5184
1,0,65,80,5120,5184
1,0,68,80,5120,5184
1,0,72,80,5184,5312
1,0,60,80,5312,5376
1,0,65,80,5312,5376
1,0,68,80,5312,5376
2,0,41,80,5376,5504
2,0,48,80,5376,5504
1,0,72,80,5376,5504
1,0,60,80,5504,5632
1,0,65,80,5504,5632
1,0,68,80,5504,5632
