# DoReDog MIDI extraction
# source,OpenScore Lieder Corpus (CC0)
# ticks_per_quarter,480
# meta,0,0,tempo,500000
# meta,0,0,time_signature,4/4
track,channel,pitch,vel,start,end
2,0,34,80,0,720
2,0,46,80,0,720
1,0,61,80,0,120
2,0,58,80,120,240
2,0,53,80,240,480
1,0,65,80,480,720
2,0,34,80,720,1440
2,0,46,80,720,1440
1,0,64,80,720,840
2,0,58,80,840,960
2,0,55,80,960,1200
1,0,67,80,1200,1440
2,0,34,80,1440,2160
2,0,46,80,1440,2160
1,0,61,80,1440,1560
2,0,58,80,1560,1680
2,0,53,80,1680,1920
1,0,65,80,1920,2160
2,0,34,80,2160,2880
2,0,46,80,2160,2880
1,0,64,80,2160,2280
2,0,58,80,2280,2400
2,0,55,80,2400,2640
1,0,67,80,2640,2880
2,0,34,80,2880,3600
2,0,46,80,2880,3600
1,0,65,80,2880,3000
1,0,61,80,3000,3120
2,0,58,80,3120,3360
1,0,65,80,3360,3600
2,0,34,80,3600,4320
2,0,46,80,3600,4320
1,0,61,80,3600,3720
2,0,58,80,3720,3840
2,0,53,80,3840,4080
1,0,61,80,4080,4320
2,0,34,80,4320,5040
2,0,46,80,4320,5040
2,0,53,80,4320,5040
2,0,58,80,4320,5040
2,0,34,80,5040,5520
2,0,46,80,5040,5520
2,0,53,80,5040,5520
2,0,58,80,5040,5520
1,0,65,80,5640,5760
2,0,34,80,5760,6240
2,0,46,80,5760,6240
2,0,53,80,5760,6240
2,0,58,80,5760,6240
1,0,61,80,5760,6240
1,0,77,80,5760,6480
2,0,34,80,6240,6480
2,0,46,80,6240,6480
2,0,53,80,6240,6480
2,0,58,80,6240,6480
1,0,61,80,6240,6480
2,0,34,80,6480,6960
2,0,46,80,6480,6960
2,0,53,80,6480,6960
2,0,58,80,6480,6960
1,0,61,80,6480,6960
1,0,77,80,6480,6720
1,0,75,80,6720,6960
2,0,34,80,6960,7200
2,0,46,80,6960,7200
2,0,53,80,6960,7200
2,0,58,80,6960,7200
1,0,61,80,6960,7200
1,0,72,80,6960,7200
2,0,34,80,7200,7680
2,0,46,80,7200,7680
2,0,53,80,7200,7680
2,0,58,80,7200,7680
1,0,61,80,7200,7680
1,0,73,80,7200,7920
2,0,34,80,7680,7920
2,0,46,80,7680,7920
2,0,53,80,7680,7920
2,0,58,80,7680,7920
1,0,61,80,7680,7920
2,0,34,80,7920,8400
2,0,46,80,7920,8400
2,0,53,80,7920,8400
2,0,58,80,7920,8400
1,0,61,80,7920,8400
1,0,73,80,7920,8400
2,0,34,80,8400,8640
2,0,46,80,8400,8640
2,0,53,80,8400,8640
2,0,58,80,8400,8640
1,0,61,80,8400,8640
1,0,73,80,8400,8640
2,0,36,80,8640,9120
2,0,55,80,8640,9120
2,0,58,80,8640,9120
1,0,60,80,8640,9120
1,0,64,80,8640,9120
1,0,72,80,8640,9360
2,0,36,80,9120,9360
2,0,55,80,9120,9360
2,0,58,80,9120,9360
1,0,60,80,9120,9360
1,0,64,80,9120,9360
2,0,36,80,9360,9840
2,0,55,80,9360,9840
2,0,58,80,9360,9840
1,0,64,80,9360,9840
1,0,72,80,9360,9600
1,0,70,80,9600,9840
2,0,36,80,9840,10080
2,0,55,80,9840,10080
2,0,58,80,9840,10080
1,0,64,80,9840,10080
1,0,67,80,9840,10080
2,0,41,80,10080,10560
2,0,53,80,10080,10560
2,0,56,80,10080,10560
1,0,60,80,10080,10560
1,0,68,80,10080,10800
2,0,41,80,10560,10800
2,0,53,80,10560,10800
2,0,56,80,10560,10800
1,0,60,80,10560,10800
2,0,41,80,10800,11280
2,0,53,80,10800,11280
2,0,56,80,10800,11280
1,0,60,80,10800,11280
1,0,65,80,10800,11280
2,0,41,80,11280,11520
2,0,53,80,11280,11520
2,0,56,80,11280,11520
1,0,60,80,11280,11520
2,0,36,80,11520,12000
2,0,48,80,11520,12000
1,0,60,80,11520,12000
1,0,64,80,11520,12000
1,0,67,80,11520,12000
1,0,72,80,11520,12240
2,0,36,80,12240,12720
2,0,48,80,12240,12720
1,0,60,80,12240,12720
1,0,64,80,12240,12720
1,0,67,80,12240,12720
1,0,72,80,12240,12480
1,0,67,80,12480,12720
1,0,68,80,12720,12960
2,0,41,80,12960,13920
2,0,53,80,12960,13920
2,0,56,80,12960,13920
1,0,60,80,12960,13920
1,0,65,80,12960,13920
1,0,65,80,12960,13920
1,0,65,80,14160,14400
2,0,41,80,14400,14640
1,0,65,80,14400,14760
1,0,65,80,14400,15120
2,0,48,80,14640,14880
2,0,51,80,14640,14880
2,0,53,80,14640,14880
1,0,69,80,14760,14820
1,0,72,80,14820,14880
2,0,48,80,14880,15120
2,0,51,80,14880,15120
2,0,53,80,14880,15120
1,0,77,80,14880,15000
2,0,41,80,15120,15360
1,0,77,80,15120,15600
1,0,89,80,15120,15600
2,0,48,80,15360,15600
2,0,51,80,15360,15600
2,0,53,80,15360,15600
1,0,69,80,15360,15600
2,0,48,80,15600,15840
2,0,51,80,15600,15840
2,0,53,80,15600,15840
1,0,72,80,15600,15840
2,0,41,80,15840,16080
1,0,65,80,15840,16200
1,0,74,80,15840,16320
2,0,46,80,16080,16320
2,0,50,80,16080,16320
2,0,53,80,16080,16320
1,0,70,80,16200,16260
1,0,74,80,16260,16320
2,0,46,80,16320,16560
2,0,50,80,16320,16560
2,0,53,80,16320,16560
1,0,77,80,16320,16440
1,0,77,80,16320,16560
2,0,41,80,16560,16800
1,0,70,80,16560,17040
1,0,77,80,16560,17040
1,0,89,80,16560,17040
2,0,46,80,16800,17040
2,0,50,80,16800,17040
2,0,53,80,16800,17040
2,0,46,80,17040,17280
2,0,50,80,17040,17280
1,0,67,80,17040,17280
2,0,41,80,17280,17520
1,0,65,80,17280,17640
1,0,65,80,17280,18000
2,0,48,80,17520,17760
2,0,51,80,17520,17760
2,0,53,80,17520,17760
1,0,69,80,17640,17700
