# DoReDog MIDI extraction
# source,OpenScore Lieder Corpus (CC0)
# ticks_per_quarter,480
# meta,0,0,tempo,500000
# meta,0,0,time_signature,4/4
track,channel,pitch,vel,start,end
2,0,48,80,0,480
2,0,55,80,0,480
1,0,60,80,0,480
1,0,64,80,0,480
1,0,67,80,0,480
1,0,72,80,0,480
1,0,76,80,0,480
1,0,76,80,0,600
2,0,48,80,480,600
2,0,55,80,480,600
1,0,60,80,480,600
1,0,64,80,480,600
1,0,67,80,480,600
1,0,72,80,480,600
1,0,76,80,480,720
2,0,48,80,600,720
2,0,55,80,600,720
1,0,60,80,600,720
1,0,64,80,600,720
1,0,67,80,600,720
1,0,72,80,600,720
1,0,76,80,600,720
2,0,48,80,720,1200
2,0,55,80,720,1200
1,0,60,80,720,1200
1,0,64,80,720,1200
1,0,67,80,720,1200
1,0,72,80,720,1200
1,0,72,80,720,1200
1,0,76,80,720,1200
2,0,48,80,1200,1320
2,0,55,80,1200,1320
1,0,60,80,1200,1320
1,0,64,80,1200,1320
1,0,66,80,1200,1440
1,0,67,80,1200,1320
1,0,72,80,1200,1320
1,0,76,80,1200,1320
2,0,48,80,1320,1440
2,0,55,80,1320,1440
1,0,60,80,1320,1440
1,0,64,80,1320,1440
1,0,67,80,1320,1440
1,0,72,80,1320,1440
1,0,76,80,1320,1440
2,0,48,80,1440,1920
2,0,55,80,1440,1920
1,0,60,80,1440,1920
1,0,64,80,1440,1920
1,0,67,80,1440,1920
1,0,67,80,1440,2040
1,0,72,80,1440,1920
1,0,76,80,1440,1920
2,0,48,80,1920,2040
2,0,55,80,1920,2040
1,0,60,80,1920,2040
1,0,64,80,1920,2040
1,0,67,80,1920,2160
1,0,72,80,1920,2040
1,0,76,80,1920,2040
2,0,48,80,2040,2160
2,0,55,80,2040,2160
1,0,60,80,2040,2160
1,0,64,80,2040,2160
1,0,67,80,2040,2160
1,0,72,80,2040,2160
1,0,76,80,2040,2160
2,0,48,80,2160,2640
2,0,55,80,2160,2640
1,0,60,80,2160,2640
1,0,64,80,2160,2640
1,0,67,80,2160,2640
1,0,72,80,2160,2640
1,0,76,80,2160,2640
1,0,67,80,2640,2880
2,0,49,80,2880,3600
1,0,69,80,2880,3360
2,0,57,80,3120,3360
1,0,64,80,3120,3360
1,0,67,80,3120,3360
2,0,57,80,3360,3600
1,0,64,80,3360,3600
1,0,67,80,3360,3600
1,0,70,80,3360,3600
2,0,49,80,3600,4320
1,0,69,80,3600,4080
2,0,57,80,3840,4080
1,0,64,80,3840,4080
1,0,67,80,3840,4080
2,0,57,80,4080,4320
1,0,64,80,4080,4320
1,0,64,80,4080,4320
1,0,67,80,4080,4320
2,0,50,80,4320,5040
1,0,67,80,4320,5040
2,0,57,80,4560,4800
1,0,62,80,4560,4800
1,0,65,80,4560,4800
2,0,57,80,4800,5040
1,0,62,80,4800,5040
1,0,65,80,4800,5040
2,0,50,80,5040,5520
1,0,65,80,5040,5520
2,0,57,80,5280,5520
1,0,62,80,5280,5520
1,0,65,80,5280,5520
2,0,49,80,5520,5760
2,0,57,80,5520,5760
1,0,62,80,5520,5760
1,0,65,80,5520,5760
2,0,47,80,5760,6480
1,0,74,80,5760,6480
2,0,55,80,6000,6240
1,0,62,80,6000,6240
1,0,65,80,6000,6240
2,0,55,80,6240,6480
1,0,62,80,6240,6480
1,0,65,80,6240,6480
2,0,43,80,6480,7200
1,0,76,80,6480,6960
2,0,55,80,6720,6960
1,0,62,80,6720,6960
1,0,65,80,6720,6960
2,0,55,80,6960,7200
1,0,62,80,6960,7200
1,0,65,80,6960,7200
1,0,71,80,6960,7200
2,0,48,80,7200,7920
1,0,74,80,7200,7680
2,0,55,80,7440,7680
1,0,60,80,7440,7680
1,0,64,80,7440,7680
2,0,55,80,7680,7920
1,0,60,80,7680,7920
1,0,64,80,7680,7920
1,0,72,80,7680,7920
2,0,50,80,7920,8640
1,0,72,80,7920,8400
