# DoReDog MIDI extraction
# source,OpenScore Lieder Corpus (CC0)
# ticks_per_quarter,480
# meta,0,0,tempo,500000
# meta,0,0,time_signature,4/4
track,channel,pitch,vel,start,end
2,0,39,80,0,480
2,0,51,80,0,480
1,0,63,80,0,480
1,0,63,80,0,480
2,0,51,80,480,640
2,0,54,80,480,640
1,0,63,80,480,640
1,0,66,80,480,640
1,0,66,80,480,640
2,0,54,80,640,800
2,0,58,80,640,800
1,0,66,80,640,800
1,0,70,80,640,800
1,0,70,80,640,800
2,0,58,80,800,960
1,0,63,80,800,960
1,0,70,80,800,960
1,0,75,80,800,960
1,0,75,80,800,960
1,0,63,80,960,1440
1,0,66,80,960,1440
1,0,75,80,960,1440
1,0,78,80,960,1440
1,0,78,80,960,1440
1,0,65,80,1440,1680
1,0,68,80,1440,1680
1,0,77,80,1440,1680
1,0,77,80,1440,1680
1,0,80,80,1440,1680
1,0,66,80,1680,1920
1,0,70,80,1680,1920
1,0,75,80,1680,1920
1,0,78,80,1680,1920
1,0,82,80,1680,1920
1,0,68,80,1920,2400
1,0,71,80,1920,2400
1,0,71,80,1920,2400
1,0,80,80,1920,2400
1,0,83,80,1920,2400
2,0,59,80,2400,2880
1,0,63,80,2400,2880
1,0,66,80,2400,2880
1,0,71,80,2400,2560
1,0,71,80,2400,2880
1,0,75,80,2400,2880
1,0,78,80,2400,2880
1,0,83,80,2400,2880
1,0,87,80,2400,2880
1,0,73,80,2560,2720
1,0,75,80,2720,2880
2,0,54,80,2880,3360
1,0,61,80,2880,3360
1,0,70,80,2880,3360
1,0,73,80,2880,3360
1,0,78,80,2880,3360
1,0,82,80,2880,3360
1,0,85,80,2880,3360
1,0,90,80,2880,3360
1,0,73,80,3680,3840
2,0,47,80,3840,4080
2,0,59,80,3840,4080
1,0,75,80,3840,4000
1,0,75,80,3840,4320
1,0,78,80,3840,4000
1,0,73,80,4000,4160
1,0,77,80,4000,4160
1,0,71,80,4160,4320
1,0,75,80,4160,4320
2,0,44,80,4320,4560
2,0,56,80,4320,4560
1,0,68,80,4320,4800
1,0,71,80,4320,4800
1,0,75,80,4320,4480
1,0,73,80,4480,4640
1,0,71,80,4640,4800
2,0,39,80,4800,5040
2,0,51,80,4800,5040
1,0,66,80,4800,4960
1,0,70,80,4800,4960
1,0,70,80,4800,5280
1,0,65,80,4960,5120
1,0,68,80,4960,5120
1,0,63,80,5120,5280
1,0,66,80,5120,5280
2,0,35,80,5280,5520
2,0,47,80,5280,5520
2,0,59,80,5280,5760
1,0,63,80,5280,5760
1,0,70,80,5280,5440
1,0,68,80,5440,5600
1,0,66,80,5600,5760
2,0,32,80,5760,6000
2,0,44,80,5760,6000
2,0,58,80,5760,6000
2,0,59,80,5760,6240
1,0,63,80,5760,6240
1,0,68,80,5760,6240
2,0,56,80,6000,6240
2,0,27,80,6240,7200
2,0,39,80,6240,7200
2,0,54,80,6240,6720
1,0,62,80,6240,6720
1,0,66,80,6240,6480
1,0,65,80,6480,6720
1,0,63,80,6720,7200
1,0,63,80,6720,7200
2,0,51,80,7200,7360
2,0,54,80,7200,7360
1,0,63,80,7200,7360
1,0,66,80,7200,7360
2,0,54,80,7360,7520
2,0,58,80,7360,7520
1,0,66,80,7360,7520
1,0,70,80,7360,7520
2,0,58,80,7520,7680
1,0,63,80,7520,7680
1,0,70,80,7520,7680
1,0,75,80,7520,7680
1,0,63,80,7680,8640
1,0,66,80,7680,8640
1,0,75,80,7680,9600
1,0,78,80,7680,9600
1,0,71,80,8480,8640
2,0,59,80,8640,8880
1,0,63,80,8640,9600
1,0,66,80,8640,9600
1,0,71,80,8640,9120
1,0,71,80,8880,9120
1,0,60,80,9120,9360
1,0,72,80,9120,9600
1,0,72,80,9360,9600
1,0,61,80,9600,9840
1,0,64,80,9600,10560
1,0,66,80,9600,10320
1,0,73,80,9600,9840
1,0,73,80,9600,10080
1,0,76,80,9840,10560
1,0,78,80,9840,10560
2,0,54,80,10080,10320
1,0,66,80,10080,10320
1,0,66,80,10080,10560
1,0,66,80,10320,10560
2,0,59,80,10560,10800
1,0,63,80,10560,11520
1,0,66,80,10560,11520
1,0,71,80,10560,10800
1,0,71,80,10560,11040
1,0,76,80,10560,10800
1,0,78,80,10560,10800
1,0,75,80,10800,11520
1,0,78,80,10800,11520
1,0,60,80,11040,11280
1,0,72,80,11040,11280
1,0,72,80,11040,11520
1,0,61,80,11520,11760
1,0,64,80,11520,12480
1,0,66,80,11520,12240
1,0,73,80,11520,11760
1,0,73,80,11520,12000
1,0,76,80,11760,12480
1,0,78,80,11760,12480
2,0,54,80,12000,12240
1,0,66,80,12000,12240
1,0,66,80,12000,12480
1,0,66,80,12240,12480
2,0,59,80,12480,12720
1,0,63,80,12480,13440
1,0,67,80,12480,13440
1,0,71,80,12480,12720
1,0,71,80,12480,12960
1,0,76,80,12480,12720
1,0,78,80,12480,12720
1,0,75,80,12720,13440
1,0,79,80,12720,13440
2,0,58,80,12960,13200
1,0,70,80,12960,13200
1,0,70,80,12960,13200
1,0,70,80,13200,13440
2,0,59,80,13440,13680
1,0,63,80,13440,14400
1,0,68,80,13440,14400
1,0,71,80,13440,13680
1,0,71,80,13440,13920
1,0,75,80,13440,13680
1,0,79,80,13440,13680
1,0,75,80,13680,14400
1,0,80,80,13680,14400
2,0,58,80,13920,14160
1,0,70,80,13920,14160
1,0,70,80,13920,14160
1,0,70,80,14160,14400
2,0,59,80,14400,14640
1,0,63,80,14400,15360
1,0,69,80,14400,15360
1,0,71,80,14400,14640
1,0,71,80,14400,14880
1,0,75,80,14400,14640
1,0,80,80,14400,14640
1,0,75,80,14640,15360
1,0,81,80,14640,15360
1,0,60,80,14880,15120
1,0,72,80,14880,15120
1,0,72,80,14880,15360
1,0,62,80,15360,15600
1,0,65,80,15360,16320
1,0,70,80,15360,16080
1,0,74,80,15360,15600
1,0,74,80,15360,15840
1,0,77,80,15600,16320
1,0,82,80,15600,16320
2,0,58,80,15840,16080
1,0,70,80,15840,16080
1,0,70,80,15840,16320
1,0,70,80,16080,16320
1,0,63,80,16320,16560
1,0,67,80,16320,17280
1,0,70,80,16320,17280
1,0,75,80,16320,16560
1,0,75,80,16320,16800
1,0,77,80,16320,16560
1,0,82,80,16320,16560
1,0,79,80,16560,17280
1,0,82,80,16560,17280
1,0,64,80,16800,17040
1,0,76,80,16800,17040
1,0,76,80,16800,17040
1,0,76,80,17040,17280
1,0,65,80,17280,17520
1,0,68,80,17280,18240
1,0,70,80,17280,18000
1,0,77,80,17280,17520
1,0,77,80,17280,17760
1,0,79,80,17280,17520
1,0,82,80,17280,17520
1,0,80,80,17520,18240
1,0,82,80,17520,18240
2,0,58,80,17760,18000
1,0,70,80,17760,18000
1,0,70,80,17760,18240
1,0,70,80,18000,18240
1,0,60,80,18240,18480
1,0,63,80,18240,19200
1,0,68,80,18240,19200
1,0,72,80,18240,18720
1,0,72,80,18240,18960
1,0,75,80,18240,18960
1,0,80,80,18480,18960
2,0,56,80,18720,18960
1,0,68,80,18720,19200
1,0,84,80,18960,19200
2,0,51,80,19200,19440
2,0,58,80,19200,19440
1,0,63,80,19200,19440
1,0,63,80,19200,19440
1,0,63,80,19200,19680
1,0,67,80,19200,19440
1,0,75,80,19200,19440
1,0,75,80,19440,19680
1,0,79,80,19440,19680
1,0,82,80,19440,19680
1,0,87,80,19440,19680
1,0,63,80,19680,19920
1,0,64,80,19680,19920
1,0,75,80,19680,19920
1,0,76,80,19680,19920
1,0,75,80,19920,20160
1,0,75,80,19920,20160
1,0,67,80,20160,21120
1,0,70,80,20160,21120
1,0,75,80,20160,20640
1,0,79,80,20400,21120
1,0,82,80,20400,21120
1,0,76,80,20640,20880
1,0,76,80,20880,21120
1,0,65,80,21120,21360
1,0,68,80,21120,22080
1,0,70,80,21120,21840
1,0,77,80,21120,21360
1,0,77,80,21120,21600
1,0,79,80,21120,21360
1,0,82,80,21120,21360
1,0,80,80,21360,22080
1,0,82,80,21360,22080
2,0,58,80,21600,21840
1,0,70,80,21600,21840
1,0,70,80,21600,22080
1,0,70,80,21840,22080
2,0,59,80,22080,22320
1,0,63,80,22080,23040
1,0,68,80,22080,23040
1,0,71,80,22080,22560
1,0,71,80,22080,22800
1,0,75,80,22080,22800
1,0,80,80,22320,22800
2,0,56,80,22560,22800
1,0,68,80,22560,23040
1,0,83,80,22800,23040
2,0,51,80,23040,23280
2,0,58,80,23040,23280
1,0,63,80,23040,23280
1,0,63,80,23040,24000
1,0,67,80,23040,23280
1,0,75,80,23280,23520
1,0,79,80,23280,23520
1,0,82,80,23280,23520
1,0,87,80,23280,23520
2,0,58,80,23520,24000
1,0,70,80,23760,24000
2,0,59,80,24000,24480
1,0,71,80,24240,24480
2,0,56,80,24480,24960
1,0,68,80,24720,24960
2,0,51,80,24960,25440
1,0,63,80,25200,25440
2,0,46,80,25440,25920
2,0,58,80,25680,25920
2,0,47,80,25920,26400
2,0,59,80,26160,26400
2,0,44,80,26400,26880
2,0,56,80,26640,26880
2,0,39,80,26880,27360
2,0,51,80,27120,27360
2,0,34,80,27360,27840
2,0,46,80,27600,27840
2,0,35,80,28800,29760
2,0,47,80,29040,29760
