# DoReDog MIDI extraction
# source,Mutopia Project (public domain, LilyPond)
# ticks_per_quarter,384
# meta,0,0,tempo,375000
# meta,0,0,time_signature,2/2
track,channel,pitch,vel,start,end
2,0,60,80,0,768
1,0,67,80,0,1152
2,0,58,80,768,1536
1,0,55,80,1152,1536
2,0,56,80,1536,3072
1,0,60,80,1536,2304
1,0,60,80,2304,3072
2,0,57,80,3072,4608
1,0,65,80,3840,4416
1,0,65,80,4416,4608
2,0,59,80,4608,6144
1,0,65,80,4608,4800
1,0,67,80,4800,4992
1,0,68,80,4992,5760
1,0,68,80,5760,5952
1,0,67,80,5952,6144
2,0,60,80,6144,6528
1,0,67,80,6144,6912
2,0,58,80,6528,6912
2,0,57,80,6912,7296
1,0,60,80,6912,7488
2,0,55,80,7296,7680
1,0,60,80,7488,7680
2,0,54,80,7680,8448
1,0,60,80,7680,7872
1,0,62,80,7872,8064
1,0,63,80,8064,8448
2,0,55,80,8448,9216
1,0,61,80,8448,9024
1,0,60,80,9024,9216
2,0,56,80,9216,9984
1,0,60,80,9216,9984
2,0,51,80,9984,10368
2,0,53,80,10368,10752
2,0,55,80,10752,11136
2,0,53,80,11136,11520
2,0,55,80,11520,11904
2,0,43,80,11904,12288
2,0,48,80,12288,13824
1,0,60,80,13056,13248
1,0,62,80,13248,13440
1,0,63,80,13440,13632
1,0,65,80,13632,13824
2,0,46,80,13824,14592
1,0,67,80,13824,14208
1,0,67,80,14208,14592
2,0,44,80,14592,15360
1,0,60,80,14592,14784
1,0,63,80,14784,14976
1,0,62,80,14976,15168
1,0,60,80,15168,15360
2,0,43,80,15360,16128
1,0,62,80,15360,15744
1,0,55,80,15744,16128
2,0,55,80,16128,16320
2,0,57,80,16320,16512
2,0,59,80,16512,16704
2,0,55,80,16704,16896
2,0,60,80,16896,17280
2,0,60,80,17280,17664
2,0,53,80,17664,17856
2,0,55,80,17856,18048
2,0,56,80,18048,18240
2,0,53,80,18240,18432
2,0,55,80,18432,18816
2,0,48,80,18816,19200
2,0,60,80,19200,19968
1,0,63,80,19200,19392
1,0,65,80,19392,19584
1,0,67,80,19584,19776
1,0,68,80,19776,19968
2,0,55,80,19968,20352
1,0,70,80,19968,20352
2,0,56,80,20352,20736
1,0,68,80,20352,20544
1,0,67,80,20544,20736
2,0,58,80,20736,21120
1,0,65,80,20736,20928
1,0,67,80,20928,21120
2,0,46,80,21120,21504
1,0,68,80,21120,21312
1,0,70,80,21312,21504
2,0,51,80,21504,22272
1,0,67,80,21504,21888
1,0,63,80,21888,22272
2,0,55,80,22272,22464
2,0,56,80,22464,22656
2,0,58,80,22656,22848
2,0,55,80,22848,23040
2,0,56,80,23040,23232
2,0,58,80,23232,23424
2,0,60,80,23424,23616
2,0,56,80,23616,23808
2,0,58,80,23808,24000
2,0,60,80,24000,24192
2,0,62,80,24192,24384
2,0,58,80,24384,24576
2,0,63,80,24576,24960
2,0,63,80,24960,25344
2,0,51,80,26112,26880
1,0,67,80,26112,26880
2,0,49,80,26880,27648
1,0,67,80,26880,27456
1,0,67,80,27456,27648
2,0,48,80,27648,28416
1,0,64,80,27648,28416
2,0,46,80,28416,29184
1,0,64,80,28416,28992
1,0,67,80,28992,29184
2,0,44,80,29184,33024
1,0,60,80,29184,29952
1,0,60,80,29952,30720
1,0,68,80,30720,31488
1,0,68,80,31488,32064
1,0,68,80,32064,32256
1,0,62,80,32256,33024
2,0,43,80,33024,33408
1,0,64,80,33024,33600
2,0,41,80,33408,33792
1,0,65,80,33600,33792
2,0,48,80,33792,35328
1,0,65,80,33792,34560
1,0,64,80,34560,35328
2,0,41,80,35328,36096
1,0,65,80,35328,36096
2,0,53,80,36096,36480
1,0,68,80,36096,36480
2,0,51,80,36480,36864
1,0,67,80,36480,36864
2,0,50,80,36864,37248
1,0,65,80,36864,37248
2,0,48,80,37248,37632
1,0,63,80,37248,37632
2,0,47,80,37632,38016
1,0,62,80,37632,38208
2,0,48,80,38016,38400
1,0,60,80,38208,38400
2,0,55,80,38400,39936
1,0,59,80,38400,39168
2,0,43,80,39936,41472
1,0,62,80,39936,40704
1,0,67,80,40704,41280
1,0,70,80,41280,41472
2,0,45,80,41472,43008
1,0,66,80,41472,42240
1,0,66,80,42240,42816
1,0,67,80,42816,43008
2,0,43,80,43008,44544
1,0,67,80,43008,43776
1,0,67,80,43776,44544
2,0,55,80,44544,46080
1,0,62,80,44544,45312
1,0,62,80,45312,45888
1,0,63,80,45888,46080
2,0,53,80,46080,47616
1,0,65,80,46080,46848
1,0,65,80,46848,47424
1,0,68,80,47424,47616
2,0,54,80,47616,49152
1,0,62,80,47616,48768
1,0,63,80,48768,48960
1,0,60,80,48960,49152
2,0,55,80,49152,49920
1,0,59,80,49152,49920
2,0,51,80,49920,50688
1,0,67,80,49920,50304
1,0,59,80,50304,50688
2,0,56,80,50688,51072
1,0,60,80,50688,51072
2,0,53,80,51072,51456
1,0,62,80,51072,51456
2,0,55,80,51456,51840
1,0,63,80,51456,51840
2,0,43,80,51840,52224
1,0,62,80,51840,52128
1,0,60,80,52128,52224
2,0,48,80,52224,52992
1,0,60,80,52224,52992
2,0,51,80,52992,53376
2,0,51,80,53376,53760
2,0,53,80,53760,54144
2,0,53,80,54144,54528
2,0,55,80,54528,54912
2,0,43,80,54912,55296
2,0,48,80,55296,56064
2,0,51,80,56064,56832
1,0,67,80,56064,56448
1,0,67,80,56448,56544
1,0,68,80,56544,56640
1,0,70,80,56640,56832
2,0,53,80,56832,57600
1,0,68,80,56832,57024
1,0,67,80,57024,57216
1,0,65,80,57216,57408
1,0,63,80,57408,57600
2,0,55,80,57600,57984
1,0,63,80,57600,58176
2,0,43,80,57984,58368
1,0,62,80,58176,58272
1,0,60,80,58272,58368
2,0,48,80,58368,59136
1,0,60,80,58368,59136
2,0,60,80,59136,59328
2,0,58,80,59328,59520
2,0,60,80,59520,59712
2,0,55,80,59712,59904
2,0,56,80,59904,60096
2,0,55,80,60096,60288
2,0,56,80,60288,60480
2,0,53,80,60480,60672
2,0,55,80,60672,60864
2,0,53,80,60864,61056
2,0,55,80,61056,61248
2,0,43,80,61248,61440
