# DoReDog MIDI extraction
# source,Mutopia Project (public domain, LilyPond)
# ticks_per_quarter,384
# meta,0,0,tempo,333333
# meta,0,0,time_signature,6/8
track,channel,pitch,vel,start,end
2,0,38,80,0,576
2,0,50,80,0,576
1,0,74,80,0,576
1,0,78,80,0,576
1,0,81,80,0,576
1,0,86,80,0,576
2,0,43,80,576,960
2,0,55,80,576,960
1,0,74,80,576,960
1,0,79,80,576,960
1,0,83,80,576,960
2,0,47,80,960,1152
1,0,71,80,960,1152
2,0,50,80,1152,1344
1,0,74,80,1152,1344
2,0,49,80,1344,1536
1,0,73,80,1344,1536
2,0,50,80,1536,1728
1,0,74,80,1536,1728
2,0,47,80,1728,2304
1,0,71,80,1728,2112
1,0,71,80,2112,2304
1,0,83,80,2112,2304
2,0,42,80,2304,2880
2,0,54,80,2304,2880
1,0,69,80,2304,2880
1,0,74,80,2304,2880
1,0,81,80,2304,2880
2,0,47,80,2880,3264
2,0,59,80,2880,3264
1,0,71,80,2880,3264
1,0,74,80,2880,3264
1,0,78,80,2880,3264
2,0,54,80,3264,3456
1,0,78,80,3264,3456
2,0,57,80,3456,3648
1,0,81,80,3456,3648
2,0,56,80,3648,3840
1,0,80,80,3648,3840
2,0,57,80,3840,4032
1,0,81,80,3840,4032
2,0,54,80,4032,4416
1,0,78,80,4032,4416
2,0,54,80,4416,4608
1,0,78,80,4416,4608
2,0,55,80,4608,4800
1,0,79,80,4608,4800
2,0,55,80,4992,5184
1,0,79,80,4992,5184
2,0,54,80,5184,5376
1,0,78,80,5184,5376
2,0,54,80,5568,5760
1,0,78,80,5568,5760
2,0,52,80,5760,5952
1,0,76,80,5760,5952
2,0,52,80,6144,6336
1,0,76,80,6144,6336
2,0,50,80,6336,6528
1,0,74,80,6336,6528
2,0,50,80,6720,6912
1,0,74,80,6720,6912
2,0,45,80,6912,7296
1,0,69,80,6912,7296
1,0,81,80,6912,7296
2,0,33,80,7488,7872
2,0,45,80,7488,7872
1,0,69,80,7488,7872
1,0,73,80,7488,7872
1,0,76,80,7488,7872
1,0,81,80,7488,7872
1,0,78,80,8448,8640
1,0,79,80,8640,9024
1,0,80,80,9024,9216
2,0,50,80,9216,9408
1,0,81,80,9216,9600
2,0,54,80,9600,9792
2,0,57,80,9600,9792
1,0,78,80,9600,9792
2,0,45,80,9792,9984
1,0,86,80,9792,9984
1,0,85,80,9984,10176
2,0,54,80,10176,10368
2,0,57,80,10176,10368
1,0,83,80,10176,10368
2,0,38,80,10368,10560
2,0,50,80,10368,10560
1,0,81,80,10368,10560
2,0,54,80,10752,10944
2,0,57,80,10752,10944
1,0,78,80,10752,10944
2,0,42,80,10944,11136
1,0,74,80,10944,11136
2,0,54,80,11328,11520
2,0,57,80,11328,11520
1,0,78,80,11328,11520
2,0,45,80,11520,11904
1,0,67,80,11520,12672
1,0,73,80,11520,12672
1,0,76,80,11520,12672
2,0,47,80,11904,12096
2,0,49,80,12096,12288
2,0,47,80,12288,12480
2,0,45,80,12480,12672
2,0,50,80,12672,12864
1,0,66,80,12672,12864
1,0,69,80,12672,12864
1,0,74,80,12672,12864
2,0,54,80,13056,13248
2,0,57,80,13056,13248
1,0,78,80,13056,13248
2,0,45,80,13248,13440
1,0,74,80,13248,13440
2,0,54,80,13632,13824
2,0,57,80,13632,13824
1,0,78,80,13632,13824
2,0,43,80,13824,14208
1,0,74,80,13824,14976
1,0,79,80,13824,14976
1,0,83,80,13824,14976
2,0,45,80,14208,14400
2,0,47,80,14400,14592
2,0,45,80,14592,14784
2,0,43,80,14784,14976
2,0,50,80,14976,15168
1,0,74,80,14976,15168
1,0,78,80,14976,15168
1,0,81,80,14976,15168
2,0,54,80,15360,15552
2,0,57,80,15360,15552
1,0,78,80,15360,15552
2,0,45,80,15552,15744
1,0,74,80,15552,15744
2,0,54,80,15936,16128
2,0,57,80,15936,16128
1,0,78,80,15936,16128
2,0,45,80,16128,16512
1,0,67,80,16128,17280
1,0,73,80,16128,17280
1,0,76,80,16128,17280
2,0,47,80,16512,16704
2,0,49,80,16704,16896
2,0,47,80,16896,17088
2,0,45,80,17088,17280
2,0,50,80,17280,17664
1,0,66,80,17280,17664
1,0,69,80,17280,17664
1,0,74,80,17280,17664
2,0,62,80,17664,17856
1,0,74,80,17664,17856
1,0,78,80,17664,17856
2,0,61,80,17856,18240
1,0,76,80,17856,18240
1,0,79,80,17856,18240
2,0,59,80,18240,18432
1,0,77,80,18240,18432
1,0,80,80,18240,18432
2,0,50,80,18432,18624
1,0,81,80,18432,18624
1,0,79,80,18624,18816
2,0,54,80,18816,19008
2,0,57,80,18816,19008
1,0,78,80,18816,19008
2,0,45,80,19008,19200
