# DoReDog MIDI extraction
# source,OpenScore Lieder Corpus (CC0)
# ticks_per_quarter,480
# meta,0,0,tempo,500000
# meta,0,0,time_signature,4/4
track,channel,pitch,vel,start,end
2,0,41,80,0,240
2,0,48,80,0,240
1,0,67,80,0,960
1,0,70,80,0,960
1,0,72,80,0,960
2,0,52,80,240,480
2,0,55,80,480,720
1,0,62,80,720,960
2,0,53,80,960,1200
1,0,60,80,960,1200
1,0,65,80,960,1440
1,0,69,80,960,1440
1,0,72,80,960,1440
2,0,57,80,1200,1440
2,0,53,80,1440,1680
2,0,50,80,1680,1920
2,0,41,80,1920,2160
2,0,48,80,1920,2160
1,0,67,80,1920,2880
1,0,70,80,1920,2880
1,0,72,80,1920,2880
2,0,52,80,2160,2400
2,0,55,80,2400,2640
1,0,62,80,2640,2880
2,0,53,80,2880,3120
1,0,60,80,2880,3120
1,0,65,80,2880,3360
1,0,69,80,2880,3360
1,0,72,80,2880,3360
2,0,57,80,3120,3360
2,0,53,80,3360,3600
1,0,69,80,3360,3840
2,0,50,80,3600,3840
2,0,41,80,3840,4080
2,0,48,80,3840,4080
1,0,67,80,3840,4800
1,0,70,80,3840,4800
1,0,72,80,3840,4560
1,0,72,80,3840,4800
2,0,52,80,4080,4320
2,0,55,80,4320,4560
1,0,62,80,4560,4800
1,0,67,80,4560,4800
2,0,53,80,4800,5040
1,0,60,80,4800,5040
1,0,65,80,4800,5280
1,0,69,80,4800,5280
1,0,69,80,4800,5280
1,0,72,80,4800,5280
2,0,57,80,5040,5280
2,0,53,80,5280,5520
1,0,72,80,5280,5760
2,0,50,80,5520,5760
2,0,41,80,5760,6000
2,0,48,80,5760,6000
1,0,67,80,5760,6720
1,0,70,80,5760,6720
1,0,72,80,5760,6720
1,0,76,80,5760,6480
2,0,52,80,6000,6240
2,0,55,80,6240,6480
1,0,60,80,6480,6720
1,0,79,80,6480,6720
2,0,41,80,6720,6960
2,0,48,80,6720,6960
1,0,65,80,6720,7200
1,0,69,80,6720,7200
1,0,72,80,6720,7200
1,0,77,80,6720,7200
2,0,53,80,6960,7200
2,0,57,80,7200,7440
1,0,69,80,7200,7680
1,0,60,80,7440,7680
2,0,41,80,7680,7920
2,0,47,80,7680,7920
1,0,68,80,7680,8640
1,0,74,80,7680,8400
1,0,74,80,7680,8640
2,0,50,80,7920,8160
2,0,53,80,8160,8400
2,0,59,80,8400,8640
1,0,76,80,8400,8640
2,0,52,80,8640,8880
1,0,60,80,8640,8880
1,0,67,80,8640,9120
1,0,72,80,8640,9120
1,0,72,80,8640,9120
2,0,55,80,8880,9120
2,0,52,80,9120,9360
2,0,48,80,9360,9600
1,0,67,80,9360,9600
2,0,38,80,9600,9840
2,0,46,80,9600,9840
1,0,65,80,9600,10320
1,0,70,80,9600,10320
2,0,50,80,9840,10080
2,0,53,80,10080,10320
2,0,58,80,10320,10560
1,0,72,80,10320,10560
2,0,48,80,10560,10800
1,0,60,80,10560,10800
1,0,65,80,10560,11520
1,0,69,80,10560,11520
2,0,57,80,10800,11040
2,0,53,80,11040,11280
1,0,69,80,11040,11520
2,0,48,80,11280,11520
2,0,35,80,11520,11760
1,0,65,80,11520,12240
1,0,67,80,11520,12240
1,0,67,80,11520,12960
2,0,47,80,11760,12000
2,0,50,80,12000,12240
2,0,55,80,12240,12480
1,0,69,80,12240,12480
2,0,34,80,12480,12720
1,0,64,80,12480,13200
1,0,67,80,12480,13200
2,0,46,80,12720,12960
2,0,52,80,12960,13200
1,0,74,80,12960,13440
2,0,55,80,13200,13440
1,0,74,80,13200,13440
2,0,33,80,13440,13680
1,0,65,80,13440,13920
1,0,72,80,13440,13920
1,0,77,80,13440,14160
2,0,45,80,13680,13920
2,0,48,80,13920,14160
1,0,64,80,13920,14400
1,0,72,80,13920,14400
2,0,53,80,14160,14400
1,0,72,80,14160,14400
2,0,34,80,14400,14640
1,0,62,80,14400,14880
1,0,70,80,14400,14880
1,0,70,80,14400,14880
2,0,46,80,14640,14880
2,0,36,80,14880,15120
2,0,58,80,14880,15360
1,0,64,80,14880,15360
1,0,67,80,14880,15360
1,0,67,80,14880,15360
2,0,48,80,15120,15360
2,0,41,80,15360,15600
2,0,48,80,15360,15600
2,0,57,80,15360,16080
1,0,65,80,15360,16080
1,0,69,80,15360,16320
2,0,53,80,15600,15840
2,0,57,80,15840,16080
1,0,60,80,16080,16320
1,0,65,80,16080,16320
1,0,69,80,16080,16320
2,0,41,80,16320,16560
2,0,46,80,16320,16560
1,0,62,80,16320,17040
1,0,70,80,16320,17040
2,0,50,80,16560,16800
2,0,53,80,16800,17040
1,0,74,80,16800,17280
2,0,58,80,17040,17280
1,0,70,80,17040,17280
1,0,74,80,17040,17280
2,0,34,80,17280,17520
2,0,41,80,17280,17520
1,0,67,80,17280,18000
1,0,73,80,17280,18000
1,0,77,80,17280,18000
1,0,77,80,17280,18240
2,0,46,80,17520,17760
2,0,49,80,17760,18000
2,0,53,80,18000,18240
1,0,75,80,18000,18240
2,0,41,80,18240,18480
2,0,57,80,18240,18480
1,0,69,80,18240,18960
1,0,73,80,18240,18960
2,0,53,80,18480,18720
2,0,48,80,18720,18960
1,0,73,80,18720,19200
2,0,45,80,18960,19200
1,0,72,80,18960,19200
2,0,34,80,19200,19440
2,0,41,80,19200,19440
1,0,67,80,19200,19920
1,0,73,80,19200,19920
1,0,77,80,19200,19920
1,0,77,80,19200,19920
2,0,46,80,19440,19680
2,0,49,80,19680,19920
2,0,53,80,19920,20160
1,0,75,80,19920,20160
1,0,75,80,19920,20160
2,0,41,80,20160,20400
2,0,57,80,20160,20400
1,0,69,80,20160,20880
1,0,73,80,20160,20880
1,0,73,80,20160,20880
2,0,53,80,20400,20640
2,0,48,80,20640,20880
2,0,45,80,20880,21120
1,0,72,80,20880,21120
1,0,72,80,20880,21120
2,0,34,80,21120,21360
2,0,41,80,21120,21360
1,0,70,80,21120,21840
1,0,73,80,21120,21840
1,0,77,80,21120,22080
1,0,81,80,21120,21840
2,0,46,80,21360,21600
2,0,49,80,21600,21840
2,0,53,80,21840,22080
1,0,79,80,21840,22080
2,0,41,80,22080,22320
2,0,46,80,22080,22320
1,0,70,80,22080,22800
1,0,73,80,22080,22800
1,0,77,80,22080,22400
1,0,81,80,22080,22800
2,0,49,80,22320,22560
1,0,75,80,22400,22720
2,0,53,80,22560,22800
1,0,73,80,22720,23040
2,0,58,80,22800,23040
1,0,79,80,22800,23040
2,0,41,80,23040,23280
1,0,69,80,23040,23760
1,0,72,80,23040,23760
1,0,72,80,23040,24000
2,0,48,80,23280,23520
2,0,53,80,23520,23760
2,0,57,80,23760,24000
1,0,73,80,23760,24000
1,0,60,80,24000,24240
1,0,69,80,24000,24720
1,0,72,80,24000,24720
2,0,57,80,24240,24480
2,0,53,80,24480,24720
1,0,72,80,24480,24960
2,0,48,80,24720,24960
1,0,73,80,24720,24960
2,0,41,80,24960,25200
2,0,49,80,24960,25200
1,0,68,80,24960,25680
1,0,73,80,24960,25680
1,0,73,80,24960,25680
2,0,53,80,25200,25440
2,0,56,80,25440,25680
1,0,61,80,25680,25920
1,0,75,80,25680,25920
1,0,75,80,25680,25920
2,0,54,80,25920,26160
1,0,66,80,25920,26160
1,0,68,80,25920,26640
1,0,72,80,25920,26640
1,0,72,80,25920,26640
1,0,63,80,26160,26400
1,0,60,80,26400,26640
2,0,54,80,26640,26880
1,0,80,80,26640,26880
1,0,80,80,26640,26880
2,0,41,80,26880,27120
2,0,49,80,26880,27120
1,0,68,80,26880,27600
1,0,73,80,26880,27600
1,0,80,80,26880,27600
2,0,53,80,27120,27360
2,0,56,80,27360,27600
1,0,61,80,27600,27840
1,0,75,80,27600,27840
1,0,78,80,27600,27840
2,0,37,80,27840,28080
1,0,68,80,27840,28560
1,0,71,80,27840,28560
1,0,77,80,27840,28080
2,0,49,80,28080,28320
1,0,75,80,28080,28320
2,0,53,80,28320,28560
1,0,73,80,28320,28560
2,0,59,80,28560,28800
1,0,71,80,28560,28800
1,0,80,80,28560,28800
2,0,37,80,28800,29040
2,0,42,80,28800,29040
1,0,66,80,28800,29520
1,0,70,80,28800,29520
1,0,70,80,28800,29760
2,0,46,80,29040,29280
2,0,49,80,29280,29520
2,0,54,80,29520,29760
1,0,71,80,29520,29760
2,0,49,80,29760,30000
1,0,61,80,29760,30000
1,0,66,80,29760,30480
1,0,69,80,29760,30480
2,0,57,80,30000,30240
2,0,54,80,30240,30480
1,0,78,80,30240,30720
2,0,49,80,30480,30720
1,0,78,80,30480,30720
2,0,37,80,30720,30960
2,0,44,80,30720,30960
1,0,65,80,30720,31440
1,0,68,80,30720,31440
1,0,77,80,30720,31200
2,0,49,80,30960,31200
2,0,53,80,31200,31440
1,0,68,80,31200,31680
2,0,56,80,31440,31680
1,0,70,80,31440,31680
2,0,49,80,31680,31920
1,0,61,80,31680,31920
1,0,64,80,31680,32400
1,0,67,80,31680,32400
2,0,58,80,31920,32160
2,0,55,80,32160,32400
1,0,76,80,32160,32640
2,0,49,80,32400,32640
1,0,76,80,32400,32640
2,0,36,80,32640,32880
1,0,65,80,32640,33360
1,0,68,80,32640,33360
1,0,77,80,32640,33600
2,0,48,80,32880,33120
2,0,53,80,33120,33360
2,0,56,80,33360,33600
1,0,77,80,33360,33600
2,0,32,80,33600,33840
1,0,65,80,33600,34320
1,0,72,80,33600,34320
1,0,77,80,33600,34080
2,0,44,80,33840,34080
2,0,48,80,34080,34320
1,0,77,80,34080,34560
2,0,53,80,34320,34560
1,0,77,80,34320,34560
2,0,31,80,34560,34800
1,0,65,80,34560,36480
1,0,67,80,34560,36480
1,0,71,80,34560,36480
1,0,74,80,34560,36480
1,0,79,80,34560,35280
1,0,79,80,34560,36480
2,0,43,80,34800,35040
2,0,50,80,35040,35280
2,0,53,80,35280,35520
1,0,77,80,35280,35520
2,0,50,80,35520,36480
2,0,53,80,35520,36480
2,0,59,80,35520,36480
1,0,76,80,35520,36000
1,0,74,80,36000,36480
2,0,36,80,36480,36720
2,0,43,80,36480,36720
1,0,64,80,36480,37200
1,0,67,80,36480,37200
1,0,72,80,36480,37200
1,0,72,80,36480,37440
2,0,48,80,36720,36960
2,0,52,80,36960,37200
2,0,55,80,37200,37440
1,0,73,80,37200,37440
2,0,48,80,37440,37680
1,0,60,80,37440,37680
1,0,64,80,37440,38160
1,0,67,80,37440,38160
1,0,70,80,37440,38160
2,0,55,80,37680,37920
2,0,52,80,37920,38160
2,0,48,80,38160,38400
1,0,73,80,38160,38400
2,0,36,80,38400,38640
2,0,41,80,38400,38640
1,0,65,80,38400,39120
1,0,68,80,38400,39120
2,0,48,80,38640,38880
2,0,53,80,38880,39120
2,0,56,80,39120,39360
1,0,72,80,39120,39360
2,0,48,80,39360,39600
2,0,59,80,39360,39600
1,0,62,80,39360,40080
1,0,65,80,39360,40080
2,0,56,80,39600,39840
2,0,53,80,39840,40080
2,0,48,80,40080,40320
1,0,68,80,40080,40320
2,0,36,80,40320,40560
1,0,60,80,40320,41280
1,0,64,80,40320,40800
1,0,64,80,40320,41280
2,0,43,80,40560,40800
2,0,48,80,40800,41040
1,0,67,80,40800,41280
2,0,52,80,41040,41280
1,0,72,80,41040,41280
1,0,72,80,41280,41760
1,0,72,80,41760,42000
1,0,72,80,42000,42240
2,0,45,80,42240,43200
2,0,48,80,42240,43200
2,0,52,80,42240,43200
2,0,57,80,42240,43200
1,0,60,80,42240,42400
1,0,64,80,42240,42400
1,0,72,80,42240,42400
1,0,76,80,42240,42720
1,0,60,80,42400,42560
1,0,64,80,42400,42560
1,0,72,80,42400,42560
1,0,60,80,42560,42720
1,0,64,80,42560,42720
1,0,72,80,42560,42720
1,0,60,80,42720,42880
1,0,64,80,42720,42880
1,0,72,80,42720,42880
1,0,72,80,42720,43040
1,0,60,80,42880,43040
1,0,64,80,42880,43040
1,0,72,80,42880,43200
1,0,60,80,43040,43200
1,0,64,80,43040,43200
1,0,72,80,43040,43200
2,0,36,80,43200,44160
2,0,48,80,43200,44160
2,0,57,80,43200,43360
1,0,64,80,43200,43360
1,0,69,80,43200,43360
2,0,57,80,43360,43520
1,0,64,80,43360,43520
1,0,69,80,43360,43520
2,0,57,80,43520,43680
1,0,64,80,43520,43680
1,0,69,80,43520,43680
2,0,57,80,43680,43840
1,0,64,80,43680,43840
1,0,69,80,43680,43840
1,0,72,80,43680,44160
2,0,57,80,43840,44000
1,0,64,80,43840,44000
1,0,69,80,43840,44000
2,0,57,80,44000,44160
1,0,64,80,44000,44160
1,0,69,80,44000,44160
2,0,40,80,44160,46080
2,0,52,80,44160,46080
1,0,62,80,44160,44400
1,0,65,80,44160,44400
1,0,69,80,44160,44400
1,0,72,80,44160,45600
1,0,62,80,44400,44880
1,0,65,80,44400,44880
1,0,69,80,44400,44880
1,0,62,80,44880,45360
1,0,65,80,44880,45360
1,0,69,80,44880,45360
1,0,62,80,45360,45840
1,0,64,80,45360,45840
1,0,68,80,45360,45840
1,0,71,80,45600,46080
1,0,62,80,45840,46080
1,0,64,80,45840,46080
1,0,68,80,45840,46080
2,0,45,80,46080,46560
2,0,54,80,46080,46560
1,0,69,80,46080,47040
1,0,63,80,46320,46800
1,0,72,80,46320,46800
2,0,48,80,46560,47040
1,0,69,80,46800,47040
2,0,45,80,47040,47520
2,0,54,80,47040,47520
1,0,63,80,47280,47760
1,0,72,80,47280,47760
2,0,48,80,47520,48000
1,0,69,80,47520,48000
1,0,69,80,47760,48000
2,0,45,80,48000,48480
2,0,52,80,48000,48480
1,0,72,80,48000,48720
1,0,64,80,48240,48720
1,0,72,80,48240,48960
2,0,48,80,48480,48960
1,0,69,80,48720,48960
2,0,38,80,48960,49440
2,0,50,80,48960,49440
1,0,72,80,48960,49200
1,0,62,80,49200,49680
1,0,71,80,49200,49440
1,0,71,80,49200,49680
2,0,41,80,49440,49920
1,0,72,80,49440,49680
