# DoReDog MIDI extraction
# source,OpenScore Lieder Corpus (CC0)
# ticks_per_quarter,480
# meta,0,0,tempo,500000
# meta,0,0,time_signature,4/4
track,channel,pitch,vel,start,end
1,0,68,80,0,360
1,0,68,80,0,960
1,0,72,80,240,720
1,0,75,80,240,720
1,0,63,80,360,480
1,0,60,80,480,720
1,0,63,80,720,960
1,0,72,80,720,960
1,0,75,80,720,960
1,0,67,80,960,1920
1,0,72,80,1200,1680
1,0,75,80,1200,1680
1,0,72,80,1680,1920
1,0,75,80,1680,1920
1,0,65,80,1920,2280
1,0,65,80,1920,2880
1,0,68,80,2160,2640
1,0,72,80,2160,2640
1,0,77,80,2160,2640
1,0,60,80,2280,2400
2,0,56,80,2400,2520
1,0,60,80,2520,2640
2,0,56,80,2640,2760
1,0,68,80,2640,2880
1,0,72,80,2640,2880
1,0,77,80,2640,2880
1,0,60,80,2760,2880
1,0,63,80,2880,3840
1,0,65,80,3120,3600
1,0,73,80,3120,3600
1,0,75,80,3120,3600
1,0,65,80,3600,3840
1,0,73,80,3600,3840
1,0,75,80,3600,3840
2,0,51,80,3840,4800
1,0,65,80,4080,4560
1,0,73,80,4080,4560
1,0,75,80,4080,4560
1,0,67,80,4560,4800
1,0,72,80,4560,4800
1,0,75,80,4560,4800
1,0,63,80,4800,5760
1,0,61,80,5040,5520
1,0,67,80,5040,5520
1,0,72,80,5040,5520
1,0,75,80,5040,5520
1,0,61,80,5520,5760
1,0,63,80,5520,5760
1,0,67,80,5520,5760
1,0,70,80,5520,5760
1,0,75,80,5520,5760
2,0,32,80,5760,6240
2,0,39,80,5760,6240
2,0,51,80,5760,6240
1,0,60,80,5760,6240
1,0,63,80,5760,6240
1,0,63,80,5760,6480
2,0,51,80,6240,6720
2,0,53,80,6240,6720
2,0,56,80,6240,6720
2,0,56,80,6240,6720
1,0,60,80,6240,6720
1,0,63,80,6240,6720
1,0,72,80,6240,6720
1,0,75,80,6240,6720
1,0,63,80,6480,6720
2,0,29,80,6720,7200
2,0,41,80,6720,7200
1,0,60,80,6720,7200
1,0,65,80,6720,7200
1,0,65,80,6720,7200
2,0,53,80,7200,7680
2,0,56,80,7200,7680
1,0,60,80,7200,7680
1,0,65,80,7200,7320
1,0,65,80,7200,7440
1,0,72,80,7200,7680
1,0,77,80,7200,7680
1,0,65,80,7320,7680
1,0,67,80,7440,7560
1,0,68,80,7560,7680
2,0,32,80,7680,8160
2,0,39,80,7680,8160
2,0,51,80,7680,8160
1,0,60,80,7680,8160
1,0,63,80,7680,8160
1,0,72,80,7680,8640
2,0,51,80,8160,8640
2,0,53,80,8160,8640
2,0,56,80,8160,8640
1,0,60,80,8160,8640
1,0,63,80,8160,8640
1,0,72,80,8160,8640
1,0,75,80,8160,8640
2,0,29,80,8640,9120
2,0,41,80,8640,9120
2,0,56,80,8640,9120
1,0,63,80,8640,9120
1,0,68,80,8640,9120
1,0,72,80,8640,9120
2,0,41,80,9120,9600
2,0,48,80,9120,9600
2,0,56,80,9120,9600
1,0,60,80,9120,9600
1,0,60,80,9360,9600
2,0,36,80,9600,10080
2,0,48,80,9600,10080
2,0,51,80,9600,10080
2,0,56,80,9600,10080
1,0,63,80,9600,10080
1,0,63,80,9600,10320
2,0,48,80,10080,10560
2,0,56,80,10080,10560
1,0,60,80,10080,10560
1,0,63,80,10080,10560
1,0,72,80,10080,10560
1,0,75,80,10080,10560
1,0,68,80,10320,10560
2,0,39,80,10560,11040
2,0,51,80,10560,11040
2,0,58,80,10560,11040
1,0,61,80,10560,11040
1,0,68,80,10560,11040
1,0,70,80,10560,11040
1,0,70,80,10560,11280
2,0,58,80,11040,11520
1,0,61,80,11040,11520
1,0,63,80,11040,11520
1,0,67,80,11040,11520
1,0,70,80,11040,11520
1,0,79,80,11040,11520
1,0,82,80,11040,11520
1,0,68,80,11280,11520
2,0,42,80,11520,12000
2,0,54,80,11520,12000
2,0,56,80,11520,12000
1,0,60,80,11520,12000
1,0,63,80,11520,12000
1,0,68,80,11520,12000
1,0,68,80,11520,12480
2,0,54,80,12000,12480
1,0,60,80,12000,12480
1,0,63,80,12000,12480
1,0,72,80,12000,12480
1,0,75,80,12000,12480
1,0,80,80,12000,12480
2,0,41,80,12480,12960
2,0,53,80,12480,12960
2,0,56,80,12480,12960
1,0,61,80,12480,12960
1,0,68,80,12480,12960
1,0,68,80,12480,12960
2,0,53,80,12960,13440
2,0,56,80,12960,13440
1,0,61,80,12960,13440
1,0,68,80,12960,13440
1,0,73,80,12960,13440
1,0,80,80,12960,13440
1,0,68,80,13200,13440
2,0,34,80,13440,13920
2,0,46,80,13440,13920
1,0,61,80,13440,13920
1,0,68,80,13440,13920
1,0,73,80,13440,13920
1,0,73,80,13440,14160
2,0,58,80,13920,14400
1,0,65,80,13920,14400
1,0,70,80,13920,14400
1,0,73,80,13920,14400
1,0,80,80,13920,14400
1,0,85,80,13920,14400
1,0,73,80,14160,14400
2,0,39,80,14400,14880
2,0,51,80,14400,14880
1,0,61,80,14400,14880
1,0,68,80,14400,14880
1,0,73,80,14400,14640
1,0,73,80,14400,14880
1,0,73,80,14640,14880
2,0,58,80,14880,15360
1,0,61,80,14880,15360
1,0,63,80,14880,15360
1,0,67,80,14880,15360
1,0,73,80,14880,15360
1,0,75,80,14880,15120
1,0,82,80,14880,15360
1,0,85,80,14880,15360
1,0,75,80,15120,15360
2,0,33,80,15360,15840
2,0,45,80,15360,15840
1,0,60,80,15360,15840
1,0,66,80,15360,15840
1,0,72,80,15360,15840
1,0,72,80,15360,16320
2,0,57,80,15840,16320
1,0,60,80,15840,16320
1,0,63,80,15840,16320
1,0,72,80,15840,16320
1,0,78,80,15840,16320
1,0,84,80,15840,16320
2,0,34,80,16320,16800
2,0,46,80,16320,16800
1,0,72,80,16320,16800
1,0,72,80,16320,16800
1,0,77,80,16320,16800
1,0,84,80,16320,16800
2,0,46,80,16800,17280
2,0,58,80,16800,17280
1,0,73,80,16800,17040
1,0,80,80,16800,17040
1,0,85,80,16800,17040
1,0,61,80,17040,17280
1,0,68,80,17040,17280
1,0,73,80,17040,17280
2,0,39,80,17280,17760
2,0,51,80,17280,17760
1,0,60,80,17280,17760
1,0,65,80,17280,17760
1,0,68,80,17280,17760
1,0,72,80,17280,17760
1,0,68,80,17520,17760
2,0,56,80,17760,18240
1,0,60,80,17760,18240
1,0,65,80,17760,18240
1,0,70,80,17760,18000
1,0,72,80,17760,18240
1,0,77,80,17760,18240
1,0,80,80,17760,18240
1,0,84,80,17760,18240
1,0,72,80,18000,18240
2,0,37,80,18240,18720
2,0,49,80,18240,18720
2,0,58,80,18240,18720
1,0,65,80,18240,18720
1,0,68,80,18240,18720
1,0,70,80,18240,18720
1,0,70,80,18240,18960
2,0,39,80,18720,19200
2,0,51,80,18720,19200
2,0,58,80,18720,19200
1,0,61,80,18720,19200
1,0,67,80,18720,19200
