# DoReDog MIDI extraction
# source,IMSLP / Wikimedia (CC0)
# ticks_per_quarter,480
# meta,0,0,tempo,769231
# meta,0,0,time_signature,1/4
track,channel,pitch,vel,start,end
2,0,55,80,0,240
1,0,67,80,0,240
1,0,67,80,0,240
1,0,71,80,0,240
1,0,71,80,0,240
2,0,55,80,240,480
1,0,69,80,240,480
1,0,69,80,240,480
1,0,72,80,240,480
1,0,72,80,240,480
2,0,43,80,480,960
2,0,47,80,480,960
2,0,50,80,480,960
2,0,55,80,480,720
2,0,55,80,480,960
1,0,71,80,480,720
1,0,71,80,480,720
1,0,74,80,480,720
1,0,74,80,480,720
2,0,55,80,720,960
1,0,71,80,720,960
1,0,71,80,720,960
1,0,74,80,720,960
1,0,74,80,720,960
2,0,43,80,960,1200
2,0,47,80,960,1200
2,0,50,80,960,1200
2,0,55,80,960,1200
2,0,55,80,960,1200
1,0,71,80,960,1200
1,0,71,80,960,1200
1,0,74,80,960,1200
1,0,74,80,960,1200
2,0,43,80,1200,1680
2,0,47,80,1200,1680
2,0,50,80,1200,1680
2,0,55,80,1200,1440
2,0,55,80,1200,1680
1,0,71,80,1200,1440
1,0,71,80,1200,1440
1,0,74,80,1200,1440
1,0,74,80,1200,1440
2,0,55,80,1440,1680
1,0,71,80,1440,1680
1,0,71,80,1440,1680
1,0,74,80,1440,1680
1,0,74,80,1440,1680
2,0,43,80,1680,1920
2,0,47,80,1680,1920
2,0,50,80,1680,1920
2,0,55,80,1680,1920
2,0,55,80,1680,1920
1,0,71,80,1680,1920
1,0,71,80,1680,1920
1,0,74,80,1680,1920
1,0,74,80,1680,1920
2,0,43,80,1920,2400
2,0,47,80,1920,2400
2,0,50,80,1920,2400
2,0,55,80,1920,2400
2,0,55,80,1920,2400
1,0,72,80,1920,2400
1,0,72,80,1920,2400
1,0,76,80,1920,2400
1,0,76,80,1920,2400
2,0,43,80,2400,2640
2,0,47,80,2400,2640
2,0,50,80,2400,2640
2,0,55,80,2400,2640
2,0,55,80,2400,2640
1,0,71,80,2400,2640
1,0,71,80,2400,2640
1,0,74,80,2400,2640
1,0,74,80,2400,2640
2,0,43,80,2640,3120
2,0,47,80,2640,3120
2,0,50,80,2640,3120
2,0,55,80,2640,3120
2,0,55,80,2640,3120
1,0,71,80,2640,3120
1,0,71,80,2640,3120
1,0,79,80,2640,3120
1,0,79,80,2640,3120
2,0,43,80,3120,3360
2,0,47,80,3120,3360
2,0,50,80,3120,3360
2,0,55,80,3120,3360
2,0,55,80,3120,3360
1,0,71,80,3120,3360
1,0,71,80,3120,3360
1,0,79,80,3120,3360
1,0,79,80,3120,3360
2,0,43,80,3360,3840
2,0,47,80,3360,3840
2,0,48,80,3360,3840
2,0,50,80,3360,3840
2,0,54,80,3360,3840
1,0,74,80,3360,3840
1,0,74,80,3360,3840
1,0,78,80,3360,3840
1,0,78,80,3360,3840
2,0,43,80,3840,4080
2,0,47,80,3840,4080
2,0,48,80,3840,4080
2,0,50,80,3840,4080
2,0,54,80,3840,4080
1,0,74,80,3840,4080
1,0,74,80,3840,4080
1,0,78,80,3840,4080
1,0,78,80,3840,4080
2,0,43,80,4080,4560
2,0,48,80,4080,4560
2,0,48,80,4080,4560
2,0,50,80,4080,4560
2,0,54,80,4080,4560
1,0,72,80,4080,4320
1,0,72,80,4080,4320
1,0,76,80,4080,4320
1,0,76,80,4080,4320
1,0,74,80,4320,4560
1,0,74,80,4320,4560
1,0,78,80,4320,4560
1,0,78,80,4320,4560
2,0,43,80,4560,4800
