# DoReDog MIDI extraction
# source,IMSLP / Wikimedia (CC0)
# ticks_per_quarter,480
# meta,0,0,tempo,468750
# meta,0,0,time_signature,6/8
track,channel,pitch,vel,start,end
2,0,43,80,0,480
2,0,55,80,0,480
2,0,59,80,480,720
1,0,62,80,480,720
2,0,38,80,720,1200
2,0,50,80,720,1200
1,0,91,80,720,1200
2,0,59,80,1200,1440
1,0,62,80,1200,1440
1,0,90,80,1200,1440
2,0,43,80,1440,1920
2,0,55,80,1440,1920
1,0,88,80,1440,1680
1,0,90,80,1680,1920
2,0,59,80,1920,2160
1,0,62,80,1920,2160
1,0,88,80,1920,2160
2,0,38,80,2160,2640
2,0,50,80,2160,2640
1,0,86,80,2160,2400
1,0,83,80,2400,2640
2,0,59,80,2640,2880
1,0,62,80,2640,2880
1,0,84,80,2640,2880
2,0,43,80,2880,3360
2,0,55,80,2880,3360
1,0,86,80,2880,3360
2,0,59,80,3360,3600
1,0,62,80,3360,3600
2,0,38,80,3600,4080
2,0,50,80,3600,4080
1,0,83,80,3600,4080
2,0,59,80,4080,4320
1,0,62,80,4080,4320
1,0,84,80,4080,4320
2,0,43,80,4320,4800
2,0,55,80,4320,4800
1,0,86,80,4320,4560
1,0,88,80,4560,4800
2,0,59,80,4800,5040
1,0,62,80,4800,5040
1,0,90,80,4800,5040
2,0,38,80,5040,5520
2,0,50,80,5040,5520
1,0,91,80,5040,5280
1,0,90,80,5280,5520
2,0,59,80,5520,5760
1,0,62,80,5520,5760
1,0,88,80,5520,5760
2,0,45,80,5760,6240
2,0,57,80,5760,6240
1,0,84,80,5760,6240
1,0,60,80,6240,6480
1,0,62,80,6240,6480
2,0,38,80,6480,6960
2,0,50,80,6480,6960
1,0,90,80,6480,6960
1,0,60,80,6960,7200
1,0,62,80,6960,7200
1,0,88,80,6960,7200
2,0,45,80,7200,7680
2,0,57,80,7200,7680
1,0,86,80,7200,7440
1,0,88,80,7440,7680
1,0,60,80,7680,7920
1,0,62,80,7680,7920
1,0,86,80,7680,7920
2,0,38,80,7920,8400
2,0,50,80,7920,8400
1,0,84,80,7920,8160
1,0,81,80,8160,8400
1,0,60,80,8400,8640
1,0,62,80,8400,8640
1,0,83,80,8400,8640
2,0,45,80,8640,9120
2,0,57,80,8640,9120
1,0,84,80,8640,9120
1,0,60,80,9120,9360
1,0,62,80,9120,9360
2,0,38,80,9360,9840
2,0,50,80,9360,9840
1,0,81,80,9360,9840
1,0,60,80,9840,10080
1,0,62,80,9840,10080
1,0,83,80,9840,10080
2,0,38,80,10080,10560
2,0,50,80,10080,10560
1,0,84,80,10080,10320
1,0,86,80,10320,10560
1,0,60,80,10560,10800
1,0,62,80,10560,10800
1,0,88,80,10560,10800
2,0,45,80,10800,11280
2,0,57,80,10800,11280
1,0,90,80,10800,11040
1,0,88,80,11040,11280
1,0,60,80,11280,11520
1,0,62,80,11280,11520
1,0,86,80,11280,11520
2,0,55,80,11520,11760
1,0,91,80,11520,12240
2,0,58,80,11760,12000
1,0,62,80,12000,12240
2,0,50,80,12240,12480
2,0,58,80,12480,12720
1,0,62,80,12720,12960
2,0,55,80,12960,13200
2,0,58,80,13200,13440
1,0,62,80,13440,13680
2,0,50,80,13680,13920
2,0,58,80,13920,14160
1,0,62,80,14160,14400
2,0,55,80,14400,14640
2,0,58,80,14640,14880
1,0,62,80,14880,15120
2,0,50,80,15120,15360
1,0,70,80,15120,15600
1,0,70,80,15120,15600
2,0,58,80,15360,15600
1,0,62,80,15600,15840
1,0,72,80,15600,15840
1,0,72,80,15600,15840
2,0,55,80,15840,16080
1,0,74,80,15840,16320
1,0,74,80,15840,16320
2,0,58,80,16080,16320
1,0,62,80,16320,16560
1,0,75,80,16320,16560
1,0,75,80,16320,16560
2,0,50,80,16560,16800
1,0,74,80,16560,17040
1,0,74,80,16560,17040
2,0,58,80,16800,17040
1,0,62,80,17040,17280
1,0,72,80,17040,17280
1,0,72,80,17040,17280
2,0,55,80,17280,17520
1,0,70,80,17280,17760
1,0,70,80,17280,17760
2,0,58,80,17520,17760
1,0,62,80,17760,18000
1,0,69,80,17760,18000
1,0,69,80,17760,18000
2,0,50,80,18000,18240
1,0,67,80,18000,18480
1,0,67,80,18000,18480
2,0,58,80,18240,18480
1,0,62,80,18480,18720
1,0,70,80,18480,18720
1,0,70,80,18480,18720
2,0,54,80,18720,18960
1,0,69,80,18720,19200
1,0,69,80,18720,19200
1,0,60,80,18960,19200
1,0,62,80,19200,19440
1,0,67,80,19200,19440
1,0,67,80,19200,19440
2,0,50,80,19440,19680
1,0,69,80,19440,19920
1,0,69,80,19440,19920
1,0,60,80,19680,19920
1,0,62,80,19920,20160
1,0,72,80,19920,20160
1,0,72,80,19920,20160
2,0,55,80,20160,20400
1,0,70,80,20160,20280
1,0,70,80,20160,20280
