# DoReDog MIDI extraction
# source,OpenScore Lieder Corpus (CC0)
# ticks_per_quarter,480
# meta,0,0,tempo,500000
# meta,0,0,time_signature,4/4
track,channel,pitch,vel,start,end
2,0,36,80,0,240
2,0,43,80,0,240
2,0,36,80,1440,2160
2,0,43,80,1440,2160
1,0,60,80,1680,1800
1,0,64,80,1800,1920
1,0,67,80,1920,2040
1,0,72,80,2040,2160
1,0,76,80,2040,2160
2,0,36,80,2160,2520
2,0,43,80,2160,2520
1,0,72,80,2160,2640
1,0,76,80,2160,2640
2,0,43,80,2520,2640
2,0,36,80,2640,2760
1,0,64,80,2640,2880
1,0,72,80,2640,2880
2,0,43,80,2760,2880
2,0,36,80,2880,3600
2,0,43,80,2880,3600
1,0,60,80,3120,3240
1,0,64,80,3240,3360
1,0,67,80,3360,3480
1,0,72,80,3480,3600
1,0,76,80,3480,3600
2,0,36,80,3600,3960
2,0,43,80,3600,3960
1,0,72,80,3600,4080
1,0,76,80,3600,4080
2,0,43,80,3960,4080
2,0,36,80,4080,4200
1,0,64,80,4080,4320
1,0,72,80,4080,4320
2,0,43,80,4200,4320
2,0,36,80,4320,5040
2,0,43,80,4320,5040
2,0,55,80,4320,4560
2,0,58,80,4320,4440
2,0,55,80,4440,4560
2,0,52,80,4560,4680
1,0,64,80,4560,4680
1,0,67,80,4680,4800
1,0,72,80,4800,4920
1,0,76,80,4920,5040
1,0,79,80,4920,5040
2,0,36,80,5040,5400
2,0,43,80,5040,5400
1,0,76,80,5040,5520
1,0,79,80,5040,5520
2,0,58,80,5400,5760
1,0,72,80,5520,5760
1,0,76,80,5520,5760
2,0,48,80,5760,7200
2,0,52,80,5760,7200
2,0,55,80,5760,7200
2,0,57,80,5760,7200
1,0,64,80,6000,6120
1,0,67,80,6120,6240
1,0,70,80,6240,6360
1,0,76,80,6360,6480
1,0,79,80,6360,6480
1,0,76,80,6480,6960
1,0,79,80,6480,6960
1,0,70,80,6960,7200
1,0,76,80,6960,7200
2,0,48,80,7200,7920
2,0,52,80,7200,7920
2,0,55,80,7200,7920
2,0,57,80,7200,7920
1,0,70,80,7200,7920
1,0,76,80,7200,7920
2,0,48,80,7920,8400
2,0,52,80,7920,8400
2,0,55,80,7920,8400
2,0,57,80,7920,8400
1,0,70,80,7920,8400
1,0,76,80,7920,8400
1,0,70,80,8400,8640
2,0,47,80,8640,8880
1,0,71,80,8640,8760
1,0,71,80,8640,9000
1,0,71,80,8640,9120
1,0,67,80,8760,8880
1,0,64,80,8880,9000
2,0,59,80,9000,9120
1,0,71,80,9000,9120
2,0,55,80,9120,9240
1,0,71,80,9120,9360
1,0,71,80,9120,9360
2,0,52,80,9240,9360
2,0,47,80,9360,9600
1,0,69,80,9360,9480
1,0,72,80,9360,9600
1,0,72,80,9360,9600
1,0,66,80,9480,9600
1,0,63,80,9600,9720
1,0,71,80,9600,9840
1,0,71,80,9600,9840
2,0,59,80,9720,9840
2,0,54,80,9840,9960
1,0,69,80,9840,10080
1,0,69,80,9840,10080
2,0,51,80,9960,10080
2,0,47,80,10080,10320
1,0,67,80,10080,10200
1,0,67,80,10080,10560
1,0,64,80,10200,10320
2,0,59,80,10320,10440
2,0,59,80,10440,10560
2,0,57,80,10560,10680
1,0,66,80,10560,10800
2,0,51,80,10680,10800
2,0,47,80,10800,11040
1,0,64,80,10800,10920
1,0,64,80,10800,11280
2,0,59,80,10920,11040
2,0,55,80,11040,11160
2,0,59,80,11160,11280
2,0,55,80,11280,11400
1,0,67,80,11280,11520
1,0,71,80,11280,11520
2,0,52,80,11400,11520
2,0,47,80,11520,11760
1,0,67,80,11520,11760
1,0,67,80,11520,11880
1,0,71,80,11520,11640
1,0,71,80,11520,11880
1,0,67,80,11640,12000
1,0,64,80,11760,11880
2,0,59,80,11880,12000
1,0,67,80,11880,12000
1,0,71,80,11880,12000
2,0,55,80,12000,12120
1,0,67,80,12000,12240
1,0,71,80,12000,12240
2,0,52,80,12120,12240
2,0,47,80,12240,12480
1,0,69,80,12240,12480
1,0,72,80,12240,12360
1,0,72,80,12240,12480
1,0,63,80,12360,12480
1,0,67,80,12480,12720
1,0,71,80,12480,12720
2,0,59,80,12600,12720
2,0,54,80,12720,12840
1,0,66,80,12720,12960
1,0,69,80,12720,12960
2,0,51,80,12840,12960
2,0,47,80,12960,13200
1,0,64,80,12960,13200
1,0,67,80,12960,13080
1,0,67,80,12960,13440
1,0,64,80,13080,13680
2,0,59,80,13200,13320
2,0,57,80,13320,13440
2,0,51,80,13440,13560
1,0,66,80,13440,13680
2,0,47,80,13560,13680
2,0,48,80,13680,13920
1,0,64,80,13680,13800
1,0,64,80,13680,14400
2,0,58,80,13800,13920
2,0,55,80,13920,14040
