# DoReDog MIDI extraction
# source,OpenScore Lieder Corpus (CC0)
# ticks_per_quarter,480
# meta,0,0,tempo,500000
# meta,0,0,time_signature,4/4
track,channel,pitch,vel,start,end
1,0,60,80,0,240
1,0,64,80,0,240
1,0,69,80,0,240
1,0,62,80,240,480
1,0,64,80,240,480
1,0,71,80,240,480
2,0,56,80,1920,3360
1,0,62,80,1920,3360
1,0,64,80,1920,3360
2,0,40,80,2400,2880
2,0,52,80,2880,3840
1,0,60,80,3360,3600
1,0,64,80,3360,3600
1,0,69,80,3360,3600
1,0,62,80,3600,3840
1,0,64,80,3600,3840
1,0,71,80,3600,3840
2,0,52,80,3840,4320
2,0,56,80,3840,5280
1,0,62,80,3840,5280
1,0,64,80,3840,5280
2,0,40,80,4320,4800
2,0,52,80,4800,5280
1,0,62,80,5280,5760
1,0,65,80,5280,5760
1,0,69,80,5280,5760
1,0,74,80,5280,5760
1,0,81,80,5280,5760
2,0,57,80,5760,6240
1,0,64,80,5760,6240
1,0,72,80,5760,6240
1,0,76,80,5760,7200
1,0,81,80,5760,7200
1,0,88,80,5760,7200
2,0,33,80,6240,6720
2,0,45,80,6720,7200
1,0,62,80,7200,7680
1,0,65,80,7200,7680
1,0,69,80,7200,7680
1,0,74,80,7200,7680
1,0,81,80,7200,7680
2,0,57,80,7680,8160
1,0,64,80,7680,8160
1,0,72,80,7680,8160
1,0,76,80,7680,8160
1,0,81,80,7680,8160
1,0,88,80,7680,8160
2,0,33,80,8160,8640
2,0,45,80,8640,9120
1,0,62,80,9120,9600
1,0,65,80,9120,9600
1,0,69,80,9120,9600
1,0,74,80,9120,9600
1,0,81,80,9120,9600
2,0,57,80,9600,10560
1,0,64,80,9600,10560
1,0,72,80,9600,10560
1,0,76,80,9600,10560
1,0,81,80,9600,10560
1,0,88,80,9600,10560
2,0,33,80,10560,11040
2,0,45,80,10560,11040
2,0,33,80,11520,12000
2,0,45,80,11520,12000
2,0,52,80,12960,13200
1,0,60,80,12960,13200
1,0,64,80,12960,13200
1,0,69,80,12960,13200
1,0,69,80,12960,13200
2,0,53,80,13200,13440
1,0,62,80,13200,13440
1,0,64,80,13200,13440
1,0,71,80,13200,13440
1,0,71,80,13200,13440
2,0,45,80,13440,13920
2,0,52,80,13440,13920
1,0,60,80,13440,13680
1,0,60,80,13440,13920
1,0,64,80,13440,13920
1,0,64,80,13440,13920
1,0,62,80,13680,13920
2,0,33,80,13920,14400
2,0,57,80,13920,14160
1,0,60,80,13920,14160
1,0,60,80,13920,14160
1,0,64,80,13920,14640
2,0,59,80,14160,14400
1,0,62,80,14160,14400
1,0,62,80,14160,14400
2,0,45,80,14400,14880
1,0,60,80,14400,15120
1,0,64,80,14400,14880
1,0,64,80,14400,15120
2,0,57,80,14880,15360
1,0,62,80,15120,15360
1,0,65,80,15120,15360
1,0,65,80,15120,15360
2,0,55,80,15360,15840
1,0,64,80,15360,15840
1,0,67,80,15360,15840
1,0,67,80,15360,15840
2,0,43,80,15840,16320
1,0,65,80,15840,16080
1,0,69,80,15840,16080
1,0,69,80,15840,16200
1,0,62,80,16080,16320
1,0,71,80,16080,16320
1,0,71,80,16200,16320
2,0,36,80,16320,16800
1,0,64,80,16320,16800
1,0,72,80,16320,16800
1,0,72,80,16320,16800
2,0,38,80,16800,17280
1,0,62,80,16800,17280
1,0,65,80,16800,17280
1,0,71,80,16800,17280
1,0,71,80,16800,17280
2,0,40,80,17280,17760
1,0,60,80,17280,18000
1,0,64,80,17280,17760
1,0,64,80,17280,18000
2,0,52,80,17760,18720
1,0,60,80,18000,18240
1,0,64,80,18000,18240
1,0,64,80,18000,18240
1,0,62,80,18240,18720
1,0,66,80,18240,18720
1,0,66,80,18240,18720
2,0,40,80,18720,19200
2,0,59,80,18720,19200
1,0,68,80,18720,19200
1,0,68,80,18720,19200
2,0,45,80,19200,19680
2,0,45,80,19200,19680
1,0,60,80,19200,19680
1,0,69,80,19200,19680
1,0,69,80,19200,20160
1,0,62,80,19680,20160
1,0,65,80,19680,20160
1,0,69,80,19680,20160
1,0,74,80,19680,20160
1,0,81,80,19680,20160
