# DoReDog MIDI extraction
# source,Mutopia Project (public domain, LilyPond)
# ticks_per_quarter,384
# meta,0,0,tempo,300000
# meta,0,0,time_signature,2/2
track,channel,pitch,vel,start,end
2,0,53,80,0,192
1,0,77,80,0,192
2,0,52,80,192,384
1,0,76,80,192,384
2,0,50,80,384,576
1,0,74,80,384,576
2,0,49,80,576,768
1,0,73,80,576,768
2,0,48,80,768,1152
1,0,72,80,768,1152
2,0,53,80,1152,1536
1,0,77,80,1152,1536
2,0,37,80,1536,1920
2,0,49,80,1536,1920
1,0,69,80,1536,1920
1,0,79,80,1536,1920
1,0,81,80,1536,1920
2,0,38,80,1920,2304
2,0,50,80,1920,2304
1,0,69,80,1920,2304
1,0,77,80,1920,2304
1,0,81,80,1920,2304
2,0,37,80,2304,3072
2,0,49,80,2304,3072
1,0,70,80,2304,3072
1,0,77,80,2304,3072
1,0,79,80,2304,3072
1,0,82,80,2304,3072
2,0,48,80,3072,3456
2,0,53,80,3072,3456
2,0,57,80,3072,3456
1,0,77,80,3072,3264
1,0,81,80,3072,3264
1,0,77,80,3264,3456
1,0,82,80,3264,3456
2,0,48,80,3456,3648
2,0,53,80,3456,3648
2,0,57,80,3456,3648
1,0,77,80,3456,3648
1,0,84,80,3456,3648
2,0,37,80,3840,4224
2,0,49,80,3840,4224
1,0,67,80,3840,4224
1,0,70,80,3840,4224
1,0,77,80,3840,4224
2,0,37,80,4224,4608
2,0,49,80,4224,4608
1,0,67,80,4224,4608
1,0,70,80,4224,4608
1,0,79,80,4224,4608
2,0,36,80,4608,4992
2,0,48,80,4608,4992
1,0,67,80,4608,4992
1,0,70,80,4608,4992
1,0,76,80,4608,4992
2,0,33,80,5376,5760
2,0,45,80,5376,5760
1,0,69,80,5376,5760
1,0,73,80,5376,5760
1,0,76,80,5376,5760
1,0,81,80,5376,5760
2,0,38,80,6144,6528
2,0,50,80,6144,6528
1,0,69,80,6144,6528
1,0,74,80,6144,6528
1,0,77,80,6144,6528
2,0,53,80,6528,6912
2,0,57,80,6528,6912
2,0,46,80,6912,7296
1,0,79,80,6912,7104
1,0,77,80,7104,7296
2,0,50,80,7296,7680
2,0,55,80,7296,7680
1,0,74,80,7296,7488
1,0,70,80,7488,7680
2,0,48,80,7680,8064
1,0,69,80,7680,8064
2,0,53,80,8064,8448
2,0,57,80,8064,8448
1,0,77,80,8064,8256
2,0,45,80,8448,8832
1,0,65,80,8448,8640
1,0,64,80,8640,8832
2,0,53,80,8832,9216
2,0,57,80,8832,9216
1,0,65,80,8832,9024
1,0,69,80,9024,9216
2,0,43,80,9216,9600
1,0,72,80,9216,9408
2,0,52,80,9600,9984
2,0,58,80,9600,9984
2,0,60,80,9600,9984
1,0,67,80,9600,9792
1,0,67,80,9792,9984
2,0,48,80,9984,10368
1,0,67,80,9984,10176
2,0,58,80,10368,10752
2,0,60,80,10368,10752
1,0,69,80,10368,10560
2,0,53,80,10752,11136
1,0,65,80,10752,11136
2,0,57,80,11136,11520
2,0,60,80,11136,11520
1,0,67,80,11472,11664
2,0,48,80,11520,11904
1,0,65,80,11520,11712
1,0,64,80,11712,11904
2,0,57,80,11904,12288
2,0,60,80,11904,12288
1,0,65,80,11904,12096
1,0,67,80,12096,12288
2,0,53,80,12288,13056
1,0,69,80,12288,12480
2,0,57,80,12672,13056
2,0,60,80,12672,13056
1,0,69,80,12672,12864
1,0,69,80,12864,13056
2,0,52,80,13056,13824
1,0,69,80,13056,13248
2,0,53,80,13440,13824
2,0,57,80,13440,13824
1,0,69,80,13440,13632
2,0,50,80,13824,14592
1,0,69,80,13824,14208
2,0,53,80,14208,14592
2,0,57,80,14208,14592
1,0,74,80,14208,14400
2,0,48,80,14592,15360
1,0,74,80,14592,14784
1,0,74,80,14784,14976
2,0,53,80,14976,15360
2,0,57,80,14976,15360
1,0,74,80,14976,15168
1,0,74,80,15168,15360
2,0,47,80,15360,15744
1,0,74,80,15360,15552
2,0,53,80,15744,16128
2,0,55,80,15744,16128
1,0,74,80,15744,15936
1,0,74,80,15936,16128
2,0,43,80,16128,16512
1,0,74,80,16128,16320
2,0,53,80,16512,16896
2,0,55,80,16512,16896
2,0,59,80,16512,16896
1,0,65,80,16512,16704
1,0,77,80,16512,16704
2,0,48,80,16896,17280
1,0,64,80,16896,17664
1,0,76,80,16896,17664
2,0,52,80,17280,17664
2,0,55,80,17280,17664
2,0,60,80,17280,17664
2,0,45,80,17664,18048
2,0,57,80,17664,18048
1,0,69,80,17664,18048
1,0,73,80,17664,18048
1,0,76,80,17664,18048
1,0,81,80,17664,18048
2,0,38,80,18432,18816
2,0,50,80,18432,18816
1,0,69,80,18432,18816
1,0,74,80,18432,18816
1,0,77,80,18432,18816
2,0,53,80,18816,19200
2,0,57,80,18816,19200
2,0,46,80,19200,19584
1,0,79,80,19200,19392
1,0,77,80,19392,19584
2,0,50,80,19584,19968
2,0,55,80,19584,19968
1,0,74,80,19584,19776
1,0,70,80,19776,19968
